symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
MPWR,1Month,1Min,0.001,1.0,10,0.8513973650212934,-0.06686641047352304,3.83636729549734,4.905300470333183,0.8521465968104193,0.07891646491941326,-0.08738407130670148,0.5242463958060288,2670
MPWR,1Month,1Min,0.001,1.0,20,0.7157094901660301,-0.06686641047352304,3.4289886688487194,4.252668845876267,0.7163063697417711,0.06286923056886316,-0.08058483160466136,0.520526106018334,2509
MPWR,1Month,1Min,0.001,1.0,30,0.7010265601461827,-0.06686641047352304,3.4030219122172856,4.105286549416416,0.7016102427070942,0.06147919110049944,-0.08211229338693439,0.5221109720483939,2397
MPWR,1Month,1Min,0.001,1.5,10,0.690704973027805,-0.06686641047352304,3.4649509210878673,4.1551864449970495,0.691341203625362,0.06701406742410537,-0.06035616838822924,0.5223097112860893,2286
MPWR,1Month,1Min,0.001,1.5,20,0.6290291964396297,-0.06686641047352304,3.27772521653867,3.821966563716085,0.6293557582606096,0.034396704549128944,-0.06228396067875391,0.5221868104927678,2039
MPWR,1Month,1Min,0.001,1.5,30,0.5868479638151542,-0.06686641047352304,3.146423191244094,3.5180759755549516,0.5872769878084216,0.04518902882347375,-0.06137883118400061,0.5238095238095238,1890
MPWR,1Month,1Min,0.001,2.0,10,0.5747428384911608,-0.06686641047352304,3.257415966666354,3.8951111225565973,0.5748920298542983,0.01571430249784235,-0.05546258958744883,0.5199684708355229,1903
MPWR,1Month,1Min,0.001,2.0,20,0.5820685797132656,-0.06686641047352304,3.3292099698946065,3.6150137191819933,0.5825748994974669,0.05333058216141611,-0.04459095713059027,0.5260317460317461,1575
MPWR,1Month,1Min,0.001,2.0,30,0.5258586187924401,-0.06686641047352304,3.1127868227913913,3.2188449097182956,0.5262485068158409,0.041066843355790035,-0.048181235748509826,0.5249465431218817,1403
MPWR,1Month,1Min,0.01,1.0,10,0.5970183242204286,-0.06686641047352304,2.8543975067815466,3.8070004823951256,0.5959010277312746,-0.11768466110303909,-0.07152598907386115,0.5113040629095675,3052
