symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
CTVA,1Month,1Min,0.001,1.0,10,0.1457615746751746,0.05400199269345718,1.6401683570390755,2.401420067461103,0.1460054141655666,-0.010271510382787345,-0.03637657298248514,0.4924230339767108,3134
CTVA,1Month,1Min,0.001,1.0,20,0.1610669447773021,0.05400199269345718,1.8163659227736642,2.5873350488022577,0.1613615311870736,-0.01240917687996975,-0.031768411045577295,0.49353081375553287,2937
CTVA,1Month,1Min,0.001,1.0,30,0.15615557544615233,0.05400199269345718,1.7630195017757258,2.4648417031326124,0.15622246606353835,-0.0028177046707528277,-0.03816337987778237,0.4920150726718105,2786
CTVA,1Month,1Min,0.001,1.5,10,0.1285307694253166,0.05400199269345718,1.5185714121485632,2.0740845877485223,0.12862036092724707,-0.00377395819196069,-0.05756079773434517,0.49325198742836013,2704
CTVA,1Month,1Min,0.001,1.5,20,0.1782961456190435,0.05400199269345718,2.0894377847583216,2.875202797120072,0.17831875558282187,-0.0009524235690068478,-0.025503993418974497,0.4946169772256729,2415
CTVA,1Month,1Min,0.001,1.5,30,0.17367266664138858,0.05400199269345718,2.0395829203096967,2.577488222972274,0.17359219057746353,0.0033899788948996627,-0.026594745436061815,0.49442462087421946,2242
CTVA,1Month,1Min,0.001,2.0,10,0.11237131460719274,0.05400199269345718,1.4685049429311865,1.864827581724772,0.11269214125912716,-0.01351452252923256,-0.04114073870838745,0.4933510638297872,2256
CTVA,1Month,1Min,0.001,2.0,20,0.22623274018393214,0.05400199269345718,2.7367192234890907,3.467398505191652,0.22616756018921563,0.002745646291354464,-0.02480126199480502,0.4968977609927165,1853
CTVA,1Month,1Min,0.001,2.0,30,0.20412934217414236,0.05400199269345718,2.5055819397453143,2.9926466898740616,0.2038014983378943,0.013810114852771213,-0.024708390819013836,0.49440580586634414,1653
CTVA,1Month,1Min,0.01,1.0,10,0.1739312773581252,0.05400199269345718,1.8710492804403316,2.9529869837940446,0.1739119541934412,0.0008139702324716356,-0.047119103889727884,0.4976344086021505,3487
CTVA,1Month,1Min,0.01,1.0,20,0.1786484801158703,0.05400199269345718,1.9219226793918482,2.993982451168484,0.17872494009518508,-0.0032208050883672647,-0.04692932389022044,0.4964961980020874,3353
CTVA,1Month,1Min,0.01,1.0,30,0.16915160555424325,0.05400199269345718,1.8217025392580513,2.821527311822379,0.1691288810792242,0.0009572472478776581,-0.045409640252302076,0.4947255771288794,3270
CTVA,1Month,1Min,0.01,1.5,10,0.16883296121930358,0.05400199269345718,1.8701070768317092,2.8678275829087108,0.16914073310610558,-0.012964602762804433,-0.047682290501830794,0.49732047159699894,3265
CTVA,1Month,1Min,0.01,1.5,20,0.16200906600861464,0.05400199269345718,1.811449966105525,2.686249570159823,0.16227532461602723,-0.011215894710689138,-0.04587956144713227,0.497364953886693,3036
CTVA,1Month,1Min,0.01,1.5,30,0.19387022517480457,0.05400199269345718,2.1494844590179607,3.1074932446530026,0.19411698040611788,-0.010394333240966485,-0.04551328206921523,0.49964850615114237,2845
CTVA,1Month,1Min,0.01,2.0,10,0.14119705236446056,0.05400199269345718,1.6777120996682358,2.4202021541861822,0.14160795147724753,-0.017308740665773585,-0.04708116678951891,0.49743759299057694,3024
CTVA,1Month,1Min,0.01,2.0,20,0.23533280278137036,0.05400199269345718,2.6058994054247675,3.7653099581927774,0.2358658890024643,-0.02245575827805665,-0.03814708018965585,0.5003739715781601,2674
CTVA,1Month,1Min,0.01,2.0,30,0.2273708143282307,0.05400199269345718,2.5376598640693238,3.5025907480233482,0.22742603898778774,-0.002326287112535338,-0.04608595497056347,0.4994976893711071,2488
CTVA,1Month,1Min,0.1,1.0,10,0.2011863634203035,0.05400199269345718,2.0744845059351853,3.461626842418017,0.20109869117979343,0.0036931111003956955,-0.03377698846652754,0.5010014688209373,3744
CTVA,1Month,1Min,0.1,1.0,20,0.1855670648860257,0.05400199269345718,1.9255966155345186,3.1627434045892917,0.18553679317980426,0.0012751673006631801,-0.0328571220055508,0.4991758241758242,3640
CTVA,1Month,1Min,0.1,1.0,30,0.1859370714264703,0.05400199269345718,1.9342984875094513,3.1563685803078,0.1857307286515368,0.00869199632813927,-0.03264751108795393,0.4981823266219239,3576
CTVA,1Month,1Min,0.1,1.5,10,0.18672791347122186,0.05400199269345718,1.9608167739604958,3.211146601360026,0.18675310305304463,-0.0010610875654913543,-0.03203245209120217,0.5002074975791949,3614
CTVA,1Month,1Min,0.1,1.5,20,0.18012103390002832,0.05400199269345718,1.9111982013660391,3.0990653268121244,0.18012960487079188,-0.0003610441239315376,-0.032999279784737635,0.49892811204802057,3498
CTVA,1Month,1Min,0.1,1.5,30,0.19793109846611845,0.05400199269345718,2.0862397040701057,3.3517440237836946,0.19790594944395293,0.0010593790278790537,-0.03264751108795392,0.498895922272928,3396
CTVA,1Month,1Min,0.1,2.0,10,0.12370009691917594,0.05400199269345718,1.4803760858960153,2.216273540021303,0.12383724216910946,-0.005777115332621033,-0.03205727103450286,0.4989253474709844,3489
CTVA,1Month,1Min,0.1,2.0,20,0.19288063948483458,0.05400199269345718,2.0599566924248167,3.287402926287902,0.1930221296019534,-0.005960138797498323,-0.03169153514756772,0.49940369707811566,3354
CTVA,1Month,1Min,0.1,2.0,30,0.18532252944162741,0.05400199269345718,2.008861485614475,3.1150335240248657,0.18530954867318605,0.0005468027250530766,-0.03038023055856175,0.4980098710396434,3140
CTVA,1Month,5Min,0.001,1.0,10,0.21353547611037804,0.05477266684392457,2.2791093424076387,3.4531845186382917,0.21383057411113582,-0.027817951359262464,-0.043156969166061696,0.5018559762435041,673
CTVA,1Month,5Min,0.001,1.0,20,0.18776685311782115,0.05477266684392457,2.059710636508606,2.9949137259679337,0.18806285999204056,-0.027903627974090805,-0.04367424428554342,0.5008169934640523,612
CTVA,1Month,5Min,0.001,1.0,30,0.21281367491940562,0.05477266684392457,2.328645599352591,3.264147131049186,0.213385713087379,-0.05392422141614916,-0.03655845615950312,0.5047784535186794,575
CTVA,1Month,5Min,0.001,1.5,10,0.20304312515845213,0.05477266684392457,2.2422054794969917,3.2606011617410005,0.20347329702531639,-0.040550935749562485,-0.03665047117690927,0.4956597222222222,576
CTVA,1Month,5Min,0.001,1.5,20,0.19882712121022772,0.05477266684392457,2.250710792010004,2.9933358770492347,0.1992705082538559,-0.0417966884943432,-0.03259152117695617,0.49800399201596807,501
CTVA,1Month,5Min,0.001,1.5,30,0.19687224818944804,0.05477266684392457,2.2419953923283615,2.8432796554479687,0.1971153700458434,-0.022918325296046246,-0.028059710328260032,0.497787610619469,452
CTVA,1Month,5Min,0.001,2.0,10,0.1455566875301879,0.05477266684392457,1.852974243610518,2.350191475291661,0.14661680562931145,-0.09993396648152596,-0.03557067993675295,0.49213011542497376,476
CTVA,1Month,5Min,0.001,2.0,20,0.19339837108344304,0.05477266684392457,2.2658000604158186,2.6690849788642796,0.19388116700120742,-0.045511637904467196,-0.02836165475375169,0.5069885641677255,393
CTVA,1Month,5Min,0.001,2.0,30,0.2330465532369248,0.05477266684392457,2.7176317756812582,2.823972319677882,0.23298550970064646,0.005754380302907184,-0.027999999999999976,0.5261382799325464,296
CTVA,1Month,5Min,0.01,1.0,10,0.15810335356668181,0.05477266684392457,1.7672118375927537,2.8374764171391598,0.1586885929834428,-0.055168661214831494,-0.03022589882278061,0.49206349206349204,756
CTVA,1Month,5Min,0.01,1.0,20,0.14277352547131117,0.05477266684392457,1.608656078275478,2.523603350299672,0.14322636110200085,-0.04268737678980939,-0.03071932837244794,0.4935767410412441,739
CTVA,1Month,5Min,0.01,1.0,30,0.1473781913061758,0.05477266684392457,1.6628871547609445,2.555849960336057,0.14775602820503161,-0.03561748452078841,-0.029670189736406408,0.4975334742776603,709
CTVA,1Month,5Min,0.01,1.5,10,0.14805778573467343,0.05477266684392457,1.7155619234241342,2.6313252210754863,0.14843554144119306,-0.035609830777107616,-0.030903637304113902,0.4957983193277311,714
CTVA,1Month,5Min,0.01,1.5,20,0.1647408516897444,0.05477266684392457,1.904891781386837,2.9367152089118065,0.16494150079441006,-0.01891455387544366,-0.029670189736406477,0.4988662131519274,661
CTVA,1Month,5Min,0.01,1.5,30,0.18295491905023886,0.05477266684392457,2.11357813464792,3.1574536765489762,0.18289939708712724,0.005233879135893685,-0.027689166772999596,0.5036615134255492,614
CTVA,1Month,5Min,0.01,2.0,10,0.16381643260770362,0.05477266684392457,1.9825828646854944,2.891826965484496,0.16441618131133667,-0.056536405609673615,-0.027689166772999926,0.5044444444444445,675
CTVA,1Month,5Min,0.01,2.0,20,0.17552910841615565,0.05477266684392457,2.117106699959985,3.0547300333185667,0.17579290467702924,-0.02486723574844036,-0.027689166772999516,0.5030198446937014,579
CTVA,1Month,5Min,0.01,2.0,30,0.21673860440671255,0.05477266684392457,2.52634833039088,3.576216385050499,0.21655558023397894,0.017253107515466628,-0.02526383114806514,0.5103383458646616,532
CTVA,1Month,5Min,0.1,1.0,10,0.1711493818984573,0.05477266684392457,1.8213972566923162,2.5387390300074593,0.1715691029373951,-0.03956576939067373,-0.038833564500193374,0.5021806853582554,802
CTVA,1Month,5Min,0.1,1.0,20,0.14033968627249327,0.05477266684392457,1.5258954464672418,2.100848700157564,0.1406655395204585,-0.030717150840999543,-0.03883356450019403,0.49775497113534317,779
CTVA,1Month,5Min,0.1,1.0,30,0.1411380605697432,0.05477266684392457,1.5578004135760941,2.0811643233203574,0.14116420076045663,-0.002464152762542427,-0.03883356450019305,0.5013245033112583,755
CTVA,1Month,5Min,0.1,1.5,10,0.15722031293293592,0.05477266684392457,1.7381730542955818,2.3775161772018345,0.15776187207100928,-0.05105106006276987,-0.038833564500193485,0.5022595222724339,774
CTVA,1Month,5Min,0.1,1.5,20,0.11184741025565992,0.05477266684392457,1.2713336617453141,1.686928741054766,0.1121683987953653,-0.030258570242685637,-0.038833564500193894,0.4959731543624161,745
CTVA,1Month,5Min,0.1,1.5,30,0.13326433004919314,0.05477266684392457,1.4967223391649451,1.9292690091780194,0.13334442370796704,-0.007550174851191005,-0.03883356450019284,0.5028248587570622,708
