symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
APTV,1Month,1Min,0.001,1.0,10,0.16787344082119282,-0.1666072489601903,1.4340516098192508,1.4963988430986628,0.16385620235854811,0.16485032897429283,-0.07353981724274086,0.5118672199170125,3012
APTV,1Month,1Min,0.001,1.0,20,0.06292801636819823,-0.1666072489601903,0.6007473384039748,0.5904273822448619,0.058974090566370985,0.16225224746605046,-0.09615208593987905,0.5062211162460007,2813
APTV,1Month,1Min,0.001,1.0,30,0.11880251000057296,-0.1666072489601903,1.081713999390624,1.059070696769788,0.11559446522338278,0.13164447214216438,-0.08091812712257557,0.507700872146966,2694
APTV,1Month,1Min,0.001,1.5,10,0.1071841733015586,-0.1666072489601903,0.9925281980125208,0.9616217931407219,0.10270709235998045,0.1837203026224658,-0.07591871927286134,0.5075585789871504,2646
APTV,1Month,1Min,0.001,1.5,20,0.09703474242331556,-0.1666072489601903,0.9287579719208197,0.8649471090753712,0.09311750509494983,0.16074670902815685,-0.060187595999404916,0.5080134964150148,2371
APTV,1Month,1Min,0.001,1.5,30,0.1348791095928541,-0.1666072489601903,1.2777699506848965,1.1408398335261123,0.1311975279700249,0.15107640417978815,-0.0790270245256844,0.5104814558857406,2170
APTV,1Month,1Min,0.001,2.0,10,0.04300383291964782,-0.1666072489601903,0.46178010950115567,0.3984277033165578,0.039596442344305455,0.13982477328948448,-0.07470514951016329,0.5075877689694224,2207
APTV,1Month,1Min,0.001,2.0,20,0.09103155753155034,-0.1666072489601903,0.926844194303396,0.757552165196812,0.08721102383958647,0.15677840432777831,-0.07700423127791649,0.5109684323167469,1869
APTV,1Month,1Min,0.001,2.0,30,0.09722573531032008,-0.1666072489601903,0.9972299867261301,0.7631146505012381,0.09391990353703139,0.1356572333028838,-0.07079170999407298,0.5120772946859904,1656
APTV,1Month,1Min,0.01,1.0,10,0.09531131609025523,-0.1666072489601903,0.7989925594379096,0.8992550950514357,0.08984237804793825,0.22442188677603364,-0.09352510945829848,0.5028512940488375,3419
APTV,1Month,1Min,0.01,1.0,20,0.10019595798603032,-0.1666072489601903,0.8459480092437615,0.9481309866030143,0.09435512546575264,0.2396828496503118,-0.07630422133673767,0.5009894961181306,3284
APTV,1Month,1Min,0.01,1.0,30,0.08003262895019914,-0.1666072489601903,0.6987635126557274,0.7710364303599246,0.07426536000106762,0.23666411451254643,-0.08104367348785156,0.49960698003458576,3180
APTV,1Month,1Min,0.01,1.5,10,0.11203384343529077,-0.1666072489601903,0.9417934312169298,1.0244975880702913,0.1063886336022608,0.23165532909172706,-0.08284627752927766,0.5029101777568036,3178
APTV,1Month,1Min,0.01,1.5,20,0.09775648237948542,-0.1666072489601903,0.844041728055738,0.8948815329770535,0.09263782394146368,0.21004790610797028,-0.07833206332178158,0.5018327224258581,3001
APTV,1Month,1Min,0.01,1.5,30,0.1026750314207674,-0.1666072489601903,0.8905242636849126,0.9148571277394215,0.09759837581868447,0.20832428890507,-0.0847580218026716,0.5041293270075557,2845
APTV,1Month,1Min,0.01,2.0,10,0.10183363160230341,-0.1666072489601903,0.8914941862008618,0.9313138478132675,0.09592708652611133,0.2423794126153844,-0.08443818713562547,0.5046201232032854,2922
APTV,1Month,1Min,0.01,2.0,20,0.10300901548786978,-0.1666072489601903,0.9158056184263814,0.9061356219122814,0.09728253980577961,0.23499013285717935,-0.06608705959807408,0.5021735021735022,2645
APTV,1Month,1Min,0.01,2.0,30,0.10195591208086818,-0.1666072489601903,0.9247142554361294,0.8753310615400316,0.0970564049055685,0.20105487318478213,-0.06680115753111825,0.5033971587399629,2428
APTV,1Month,1Min,0.1,1.0,10,0.1329101442826559,-0.1666072489601903,1.0682164213215404,1.2349337111176344,0.1257861241229004,0.29233939629813166,-0.07705989344669174,0.5033426183844011,3590
APTV,1Month,1Min,0.1,1.0,20,0.13847642474183752,-0.1666072489601903,1.1128794979710819,1.2679281981840704,0.1306206207495981,0.3223686829946514,-0.07159911258576415,0.5044109277177006,3514
APTV,1Month,1Min,0.1,1.0,30,0.15581965094200556,-0.1666072489601903,1.2465301943269584,1.4123709786382546,0.1482033196029834,0.31254174689655656,-0.07426628782287742,0.5048487480098423,3454
APTV,1Month,1Min,0.1,1.5,10,0.14980600245177023,-0.1666072489601903,1.2074123665894902,1.3789128416167484,0.1424573485953996,0.30155740492023764,-0.08010228766323126,0.5037410071942446,3475
APTV,1Month,1Min,0.1,1.5,20,0.16232134592877978,-0.1666072489601903,1.307975780108038,1.4576522520033222,0.15490064517965976,0.3045139020467476,-0.07606752605947688,0.5044340898842627,3326
APTV,1Month,1Min,0.1,1.5,30,0.10793237689669977,-0.1666072489601903,0.9158447010274591,0.993132962861625,0.1004181354725865,0.308352412304105,-0.07706101920065454,0.5021813649111873,3209
APTV,1Month,1Min,0.1,2.0,10,0.12868778019190574,-0.1666072489601903,1.0723492009610556,1.1937732816515787,0.12179271362422424,0.2829441175950602,-0.0825465937945262,0.5036057692307693,3328
APTV,1Month,1Min,0.1,2.0,20,0.10943000538247394,-0.1666072489601903,0.9386190642733233,1.0118506578321194,0.10324216225820175,0.2539226844915833,-0.08319429899938191,0.5022975756615433,3155
