symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
GL,1Month,1Min,0.001,1.0,10,0.23320040227099592,-0.05397980907904687,2.8021975348089248,3.15294247155,0.23221380074526343,0.08900912186850368,-0.02802363214222615,0.5109429883815185,1850
GL,1Month,1Min,0.001,1.0,20,0.18424021798128432,-0.05397980907904687,2.3296774977581065,2.495888382988402,0.18317026031098008,0.0965293385285834,-0.029719182651542452,0.5116412762288014,1739
GL,1Month,1Min,0.001,1.0,30,0.19465695596751487,-0.05397980907904687,2.47341076918447,2.5853605600757814,0.19368433726400291,0.08774762095386718,-0.034919595417424655,0.5120537076594446,1638
GL,1Month,1Min,0.001,1.5,10,0.19649792329633287,-0.05397980907904687,2.524553145635546,2.6596929771212205,0.19557387333818327,0.08336585054078159,-0.03218943578322549,0.5105028644175684,1571
GL,1Month,1Min,0.001,1.5,20,0.14316084294019582,-0.05397980907904687,1.9580381485160572,1.8590386708670634,0.1421291038268705,0.09308134041886186,-0.03175440670035547,0.5127012522361359,1397
GL,1Month,1Min,0.001,1.5,30,0.13876281106814403,-0.05397980907904687,1.9451264089131222,1.7393527464106753,0.137741615853341,0.09213009199276292,-0.03156733568041245,0.5106382978723404,1245
GL,1Month,1Min,0.001,2.0,10,0.11546471974795391,-0.05397980907904687,1.6760879225190881,1.5674491882912103,0.11440095247643146,0.09597085372472851,-0.03701524771161447,0.5075098814229249,1265
GL,1Month,1Min,0.001,2.0,20,0.10574910151563865,-0.05397980907904687,1.587982611547917,1.326635149689235,0.10487572194946199,0.07879447397525867,-0.02944732492242313,0.5065950170981924,1023
GL,1Month,1Min,0.001,2.0,30,0.10083295631639011,-0.05397980907904687,1.5638321060454834,1.2013284986181247,0.09985917605980438,0.0878524138377245,-0.041274722000445366,0.5035169988276671,853
GL,1Month,1Min,0.01,1.0,10,0.18308849467026844,-0.05397980907904687,2.1832551010415426,2.619529176139935,0.18176187018445839,0.11968528068466107,-0.030080574280821858,0.5084337349397591,2075
GL,1Month,1Min,0.01,1.0,20,0.1782227251559081,-0.05397980907904687,2.147191039966617,2.462389162017207,0.1766459584603183,0.1422525865868196,-0.03061599764583451,0.5105474635861377,1991
GL,1Month,1Min,0.01,1.0,30,0.157406833818714,-0.05397980907904687,1.9475731954299624,2.1760531190617036,0.15606066582782635,0.12144845475222421,-0.030767357974084954,0.5096586398518127,1889
GL,1Month,1Min,0.01,1.5,10,0.16768346136925683,-0.05397980907904687,2.0669648349112943,2.3569854026338914,0.16629418118114,0.12533794682891664,-0.03085363242103202,0.5086229769169541,1884
GL,1Month,1Min,0.01,1.5,20,0.17589958329720456,-0.05397980907904687,2.195148480063414,2.393797065163373,0.17429881560419502,0.1444179062711917,-0.0353144321938588,0.5117478510028654,1745
GL,1Month,1Min,0.01,1.5,30,0.12737265363986894,-0.05397980907904687,1.6665051650617917,1.7453401533363617,0.12578801148705518,0.14296309383167394,-0.03644751878024952,0.5067943174799259,1619
GL,1Month,1Min,0.01,2.0,10,0.18582704402343353,-0.05397980907904687,2.391108923595531,2.6651335191230983,0.18436854179620113,0.13158301411791165,-0.033957027391695,0.5103062426383981,1698
GL,1Month,1Min,0.01,2.0,20,0.1302528854708742,-0.05397980907904687,1.7470265955410504,1.7657332852205683,0.12865044233631442,0.14456906109635617,-0.04223851750327361,0.5106595602931379,1501
GL,1Month,1Min,0.01,2.0,30,0.10144247734336287,-0.05397980907904687,1.4164900791388664,1.3599761827857264,0.10011490393102129,0.11977089084751348,-0.04113401821643045,0.5046279155868197,1350
GL,1Month,1Min,0.1,1.0,10,0.10573539268387067,-0.05397980907904687,1.2809172394858237,1.5862297448592613,0.10385880523213961,0.16930178682221383,-0.04900572808497713,0.49788841964881086,2249
GL,1Month,1Min,0.1,1.0,20,0.1085207324016857,-0.05397980907904687,1.3195250999326946,1.618625946196256,0.10654220923039882,0.178498213797087,-0.044470808275875996,0.497737556561086,2210
GL,1Month,1Min,0.1,1.0,30,0.12396481247726987,-0.05397980907904687,1.500011089371006,1.8233785465132049,0.12204277216161397,0.1734024489424709,-0.044812613877758735,0.4973447240821981,2165
GL,1Month,1Min,0.1,1.5,10,0.14733575589578973,-0.05397980907904687,1.7901551054193834,2.270591793527269,0.14542859427308957,0.17206012444772706,-0.04754036640970719,0.4998840714120102,2156
GL,1Month,1Min,0.1,1.5,20,0.17424783290392298,-0.05397980907904687,2.0752910824799278,2.545533916833289,0.17224571542517536,0.18062684276572516,-0.0395607995778083,0.5003610108303249,2077
GL,1Month,1Min,0.1,1.5,30,0.12050883728673734,-0.05397980907904687,1.4950266863528165,1.7638302493402878,0.11840322947003987,0.1899635241538379,-0.046328256581202466,0.49679960610536683,2031
