symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
J,1Month,1Min,0.001,1.0,10,0.29626129080947483,-0.04406044284859367,2.5350606953925787,2.8359016693108567,0.29531672826563055,0.13911029328857513,-0.05727020067885458,0.5122141880007817,2558
J,1Month,1Min,0.001,1.0,20,0.2662830481218763,-0.04406044284859367,2.3502779663334894,2.556058271836406,0.2652140191939873,0.1574410595272651,-0.057424281828009335,0.5107128141738773,2427
J,1Month,1Min,0.001,1.0,30,0.24181619943307187,-0.04406044284859367,2.2020305964684947,2.2952741594273984,0.24076179480152923,0.155287268688169,-0.06357404739429842,0.5117971334068357,2267
J,1Month,1Min,0.001,1.5,10,0.22223692379915105,-0.04406044284859367,2.07765229122083,2.1440702434009182,0.22128794380123465,0.13976087311049226,-0.06020987990910978,0.508922520894511,2213
J,1Month,1Min,0.001,1.5,20,0.2338052827922663,-0.04406044284859367,2.2005775222647594,2.137922159629429,0.23278121821716882,0.15081894186536468,-0.06362272543715423,0.5097435897435898,1950
J,1Month,1Min,0.001,1.5,30,0.24935238636943935,-0.04406044284859367,2.3766967970155575,2.200725144448383,0.24842903550989973,0.13598634597137962,-0.06505238532182457,0.5127130483375244,1789
J,1Month,1Min,0.001,2.0,10,0.1677550437371096,-0.04406044284859367,1.707746938678101,1.625669978159347,0.1667907933980048,0.14200981009743419,-0.06031367906061993,0.5055360518498515,1851
J,1Month,1Min,0.001,2.0,20,0.26638543028101735,-0.04406044284859367,2.7038057816106984,2.453826058424343,0.2656110883499498,0.11404108053877014,-0.0580210534229864,0.5109465550547327,1553
J,1Month,1Min,0.001,2.0,30,0.22916899257323697,-0.04406044284859367,2.370767266837879,2.0403612982098815,0.22827227775775485,0.13206352696375223,-0.05690221939037505,0.5051057622173596,1371
J,1Month,1Min,0.01,1.0,10,0.2622160305560117,-0.04406044284859367,2.119506467175892,2.61010235175665,0.26092750059950726,0.1897680374143655,-0.05989054984026632,0.4994797086368366,2883
J,1Month,1Min,0.01,1.0,20,0.2335263021879126,-0.04406044284859367,1.9510747401982789,2.3335680598512014,0.23226817361015026,0.185290679360361,-0.057233678327438205,0.4987441693577323,2787
J,1Month,1Min,0.01,1.0,30,0.20720958117589983,-0.04406044284859367,1.769640465938389,2.066936838219853,0.2058518409241937,0.1999609722568872,-0.05794233217103902,0.49981371087928467,2684
