symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ANET,1Month,1Min,0.001,1.0,10,1.6338107526906085,-0.03661911858633171,4.814310180968897,5.720741899449688,1.6388464594739036,0.2175678608719528,-0.10544915058190224,0.5080493694660585,3727
ANET,1Month,1Min,0.001,1.0,20,1.6516196247809751,-0.03661911858633171,5.053856962040408,6.261031511102154,1.6548678843337623,0.14034115028324878,-0.08115942028985512,0.5069355069355069,3496
ANET,1Month,1Min,0.001,1.0,30,1.399155872154647,-0.03661911858633171,4.646961824731767,5.4452424642950685,1.4040989822462,0.21356721805990878,-0.09646926182590854,0.507111843090283,3339
ANET,1Month,1Min,0.001,1.5,10,1.3468890788207641,-0.03661911858633171,4.4304612812511195,4.892436398990941,1.3518664241046616,0.21504635056016388,-0.09701607243799978,0.5062586926286509,3235
ANET,1Month,1Min,0.001,1.5,20,1.078120229625986,-0.03661911858633171,4.0164104233184785,4.474791144932992,1.0810100456371934,0.12485458644208504,-0.09187060872941775,0.5013215859030837,2837
ANET,1Month,1Min,0.001,1.5,30,1.0786210683289128,-0.03661911858633171,4.148156334333834,4.378081079516542,1.0810569675401118,0.10524309763990614,-0.09073008758384762,0.5016125972301271,2635
ANET,1Month,1Min,0.001,2.0,10,0.8975886216821325,-0.03661911858633171,3.642777571325818,3.8814166708051787,0.8996232665960574,0.08790689382970387,-0.08115942028985504,0.5036827195467423,2647
ANET,1Month,1Min,0.001,2.0,20,0.7914386551188015,-0.03661911858633171,3.516817225549954,3.3752115340492646,0.7937163217545046,0.0984066545242872,-0.08526904561912867,0.4980963045912654,2232
ANET,1Month,1Min,0.001,2.0,30,0.9079598358098107,-0.03661911858633171,3.9799158409146975,3.577133845438401,0.9105520566823266,0.1119969796517612,-0.08481258796431863,0.4992096944151739,1898
ANET,1Month,1Min,0.01,1.0,10,1.3334715510834845,-0.03661911858633171,4.062263027385616,5.430532941456266,1.3391851803941985,0.2468575237682801,-0.10068679220437703,0.4979277679100059,4222
ANET,1Month,1Min,0.01,1.0,20,1.2273499089909365,-0.03661911858633171,3.893132512395161,5.13612486599494,1.2333494303764558,0.25920949933642823,-0.10278410052739588,0.49507631708517974,4062
ANET,1Month,1Min,0.01,1.0,30,1.1944550477787375,-0.03661911858633171,3.8520470098315216,5.038130516900482,1.200026076427512,0.2406964579413245,-0.11301169717887728,0.4946686976389947,3939
ANET,1Month,1Min,0.01,1.5,10,1.1717122144024872,-0.03661911858633171,3.9267967342471026,5.14833761788613,1.1753608896991046,0.1576411243670433,-0.096686200925055,0.49703684617366656,3881
ANET,1Month,1Min,0.01,1.5,20,1.0799084425885326,-0.03661911858633171,3.7794508192918155,4.834891813532944,1.0832546634568372,0.1445735718245565,-0.10683407683050654,0.49491199119911994,3636
ANET,1Month,1Min,0.01,1.5,30,0.9814521281996564,-0.03661911858633171,3.5555449332971047,4.445263094683841,0.9845318967088087,0.13306148974754267,-0.10969950997818471,0.4938645878446658,3463
ANET,1Month,1Min,0.01,2.0,10,0.7627593864167892,-0.03661911858633171,3.04926620943619,3.7551624326415283,0.7654347971787245,0.11559120129055508,-0.10179356466021695,0.49396221054127004,3519
ANET,1Month,1Min,0.01,2.0,20,0.7905792640733811,-0.03661911858633171,3.1680649547679076,3.8098112304544665,0.7917661308151874,0.05127861276821594,-0.10553777110049614,0.49294670846394983,3190
ANET,1Month,1Min,0.01,2.0,30,0.7237201183540589,-0.03661911858633171,3.0066268900213053,3.4144125417374287,0.7266609930535641,0.12706057858378988,-0.10760153213667706,0.4896395612049452,2871
ANET,1Month,1Min,0.1,1.0,10,1.1759284380783241,-0.03661911858633171,3.668129229643308,4.892011390395152,1.1783195575568952,0.10330838796407812,-0.11314072281383027,0.5005625562556255,4444
ANET,1Month,1Min,0.1,1.0,20,1.0479734322986833,-0.03661911858633171,3.407548948950667,4.48622898059517,1.0505153207913245,0.10982236768700412,-0.1127056832244605,0.4995979322228604,4352
ANET,1Month,1Min,0.1,1.0,30,0.9322468130484565,-0.03661911858633171,3.150199245409899,4.106693321686938,0.9343349696429557,0.09021886757544438,-0.11204481792717123,0.49671284339046723,4259
ANET,1Month,1Min,0.1,1.5,10,1.02374475120543,-0.03661911858633171,3.379855704138441,4.423012478714483,1.0263012549250627,0.11045381900248868,-0.11283002379575649,0.49894613583138175,4270
ANET,1Month,1Min,0.1,1.5,20,0.9476348061785436,-0.03661911858633171,3.2388932632800236,4.126712721673704,0.9499540272465201,0.1002020150026781,-0.11383649332769881,0.49691281797974807,4049
ANET,1Month,1Min,0.1,1.5,30,0.853991575331303,-0.03661911858633171,3.024733035071088,3.8053228855323677,0.8556733847487095,0.0726626257416852,-0.11383649332769845,0.49574603174603177,3937
