symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TROW,1Month,1Min,0.001,1.0,10,0.19993031919116566,-0.08249089410743371,2.104510220187998,2.47423845516349,0.19865703882920563,0.07943526422007963,-0.05523221177393972,0.5083426028921023,3146
TROW,1Month,1Min,0.001,1.0,20,0.19226124550670365,-0.08249089410743371,2.068020154542537,2.3300566460225403,0.19101065836608586,0.07801951786351806,-0.06309766629850334,0.5105513955071477,2938
TROW,1Month,1Min,0.001,1.0,30,0.185158630359737,-0.08249089410743371,2.0202777620982975,2.2176069743743096,0.1839894017647982,0.07294385835784399,-0.06875849259000212,0.5108209622607762,2795
TROW,1Month,1Min,0.001,1.5,10,0.18114515198635428,-0.08249089410743371,2.0220723424799294,2.203159666735195,0.17972473808241526,0.08861438307866745,-0.05844773597070235,0.5092643551641901,2725
TROW,1Month,1Min,0.001,1.5,20,0.1854136447673942,-0.08249089410743371,2.1500494998907445,2.3454845130303106,0.18400427561483834,0.08792534178770026,-0.06777668083006443,0.5083179297597042,2434
TROW,1Month,1Min,0.001,1.5,30,0.1838337202151834,-0.08249089410743371,2.1521369569824462,2.1767840653217374,0.18201500996378903,0.11346262274624984,-0.06912856709821485,0.5091599642537981,2238
TROW,1Month,1Min,0.001,2.0,10,0.1768169567886375,-0.08249089410743371,2.1245751776517436,2.0977199058040954,0.17581928120742418,0.062241298748695516,-0.059177639461659416,0.5100463678516228,2264
TROW,1Month,1Min,0.001,2.0,20,0.19398219273913297,-0.08249089410743371,2.3314172030936513,2.1638764428756523,0.19280017813551473,0.07374153026743561,-0.05651108332851808,0.5080939947780679,1915
TROW,1Month,1Min,0.001,2.0,30,0.1598618462202337,-0.08249089410743371,2.016122938291914,1.755828833002867,0.15812984346669404,0.10805326184842684,-0.06251295688934305,0.5094506792675724,1693
TROW,1Month,1Min,0.01,1.0,10,0.19718141952894475,-0.08249089410743371,2.013340220496055,2.5747296941657214,0.19560029709558902,0.09864039532076788,-0.08818074893275023,0.5035551763367463,3516
TROW,1Month,1Min,0.01,1.0,20,0.16658604236139585,-0.08249089410743371,1.7759039565572587,2.2414978518692323,0.16462768148670592,0.12217490991520032,-0.0863393543652891,0.5022261798753339,3369
TROW,1Month,1Min,0.01,1.0,30,0.19003256956529557,-0.08249089410743371,2.0086519218315013,2.5305116299512247,0.18825365615391626,0.11097984472173421,-0.08552507927574975,0.5046743295019157,3262
TROW,1Month,1Min,0.01,1.5,10,0.16800475266836346,-0.08249089410743371,1.82521516173837,2.2930734392283534,0.16663424104617805,0.08550116382648135,-0.09385359076763403,0.5037341868617589,3280
TROW,1Month,1Min,0.01,1.5,20,0.13142238253712257,-0.08249089410743371,1.490240333923848,1.7817050519335433,0.130367607094811,0.06580354842188532,-0.09371575289544026,0.5020328508700602,3074
TROW,1Month,1Min,0.01,1.5,30,0.1110340422284617,-0.08249089410743371,1.2936448630920234,1.493348989294547,0.10988341208755462,0.0717835694268012,-0.09586163153496423,0.5023409051499913,2883
TROW,1Month,1Min,0.01,2.0,10,0.11908781326791229,-0.08249089410743371,1.3898731314838098,1.6301942503278053,0.11816398373821382,0.05763431603778503,-0.08582874344274924,0.5019017694724657,3023
TROW,1Month,1Min,0.01,2.0,20,0.09357150272546155,-0.08249089410743371,1.1126616563193594,1.2192234783581268,0.09219877949601062,0.0856391378444106,-0.09582957006662728,0.5021590500179921,2779
TROW,1Month,1Min,0.01,2.0,30,0.09573948883356209,-0.08249089410743371,1.1654839607132734,1.2308038986342005,0.0947136580808273,0.06399779602595405,-0.09045744939560241,0.5037080405932864,2562
TROW,1Month,1Min,0.1,1.0,10,0.2296348830034809,-0.08249089410743371,2.2766555175426317,3.102680317151881,0.22862235795028304,0.0631677025210766,-0.03914339259303895,0.5068694144324396,3748
TROW,1Month,1Min,0.1,1.0,20,0.21393827719257286,-0.08249089410743371,2.149155497168409,2.894256118283694,0.21286714883339178,0.06682374657392287,-0.03762719615906399,0.5065555859054903,3661
TROW,1Month,1Min,0.1,1.0,30,0.23906967122439404,-0.08249089410743371,2.386412483714812,3.1675871962470374,0.23801619317237957,0.06572260902776053,-0.04131166510981247,0.5087890625,3584
TROW,1Month,1Min,0.1,1.5,10,0.2150510570074755,-0.08249089410743371,2.1999177268960675,2.9056126592920295,0.21403256759923073,0.06353979662792934,-0.04138322815575816,0.5068304125845178,3623
TROW,1Month,1Min,0.1,1.5,20,0.21234713439360786,-0.08249089410743371,2.2030790207244597,2.848207528785246,0.21128540013209285,0.06623768347854579,-0.03905193577303147,0.50712948293245,3471
TROW,1Month,1Min,0.1,1.5,30,0.19958540476428976,-0.08249089410743371,2.1054778166485546,2.6667189906638207,0.19847159629931463,0.06948640091304469,-0.04289654236759465,0.5089272539471743,3388
TROW,1Month,1Min,0.1,2.0,10,0.1735784644884928,-0.08249089410743371,1.8860223621165046,2.3916211201593582,0.17245949454958978,0.06980840622897917,-0.034798832470559114,0.5081943645773433,3478
TROW,1Month,1Min,0.1,2.0,20,0.17875033855072697,-0.08249089410743371,1.955123890194643,2.4479138358123764,0.1776838695952974,0.06653306356398538,-0.04520900801593497,0.507156847973482,3318
TROW,1Month,1Min,0.1,2.0,30,0.18552504629627786,-0.08249089410743371,2.005598193256179,2.45856828781072,0.18439325508696516,0.07060827798782948,-0.050233489232805954,0.5074603423904508,3183
TROW,1Month,5Min,0.001,1.0,10,0.14997851284008124,-0.08249089410743371,1.7465218140529806,2.2432186887913645,0.14727891863921297,0.15248184271415352,-0.07880715717677382,0.5097897026831038,689
TROW,1Month,5Min,0.001,1.0,20,0.17740487875963207,-0.08249089410743371,2.081581129426646,2.536052135075321,0.17498269541778705,0.136812776985988,-0.06724636896311523,0.5154150197628459,632
TROW,1Month,5Min,0.001,1.0,30,0.16920423091782144,-0.08249089410743371,2.0262040006344324,2.3297975950873364,0.16624559693972005,0.1671132501145944,-0.07218225758134479,0.5150709219858156,564
TROW,1Month,5Min,0.001,1.5,10,0.13150770122951938,-0.08249089410743371,1.6430557584833143,1.96158285216389,0.1296348246625443,0.10578614742047802,-0.07334993517106009,0.507910074937552,600
TROW,1Month,5Min,0.001,1.5,20,0.13358034974555366,-0.08249089410743371,1.6943548996504578,1.843264624445981,0.13060273260634464,0.16818548066883915,-0.06762473052535817,0.5096056622851365,494
TROW,1Month,5Min,0.001,1.5,30,0.13308896091989908,-0.08249089410743371,1.7335346794691655,1.8116216287442888,0.1301198497667495,0.16770503496776695,-0.06241345260348612,0.5040840140023337,428
