symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
META,1Month,1Min,0.001,1.0,10,0.6725897694674952,-0.0317859952793077,5.165287047021299,6.016794621888066,0.6742514691043545,0.09353786168615846,-0.03966168552454072,0.5251309381604337,5441
META,1Month,1Min,0.001,1.0,20,0.5363961252941705,-0.0317859952793077,4.46025896327608,4.843661709186388,0.5370775407951723,0.03835720214995068,-0.04963470158200707,0.5238705859143815,5069
META,1Month,1Min,0.001,1.0,30,0.6275239231317558,-0.0317859952793077,5.1375740001453405,5.5198994429051655,0.6283717890180135,0.047726773381907374,-0.04648807330652748,0.5262553502453283,4789
META,1Month,1Min,0.001,1.5,10,0.4395631442692942,-0.0317859952793077,3.980938485937092,4.183656029758434,0.44099736088855007,0.08073273459546071,-0.0425584538323464,0.5204557786218122,4607
META,1Month,1Min,0.001,1.5,20,0.4442890468554741,-0.0317859952793077,4.156180470604611,4.100578789120808,0.4459183053592689,0.0917117348999296,-0.04604406885717492,0.5224836762350622,4058
META,1Month,1Min,0.001,1.5,30,0.46927923001675986,-0.0317859952793077,4.486500405989275,4.256084725510983,0.4712017275669099,0.10821830007605039,-0.03571230761242612,0.5225832546851827,3708
META,1Month,1Min,0.001,2.0,10,0.42570475217336745,-0.0317859952793077,4.116034526562031,3.9602551618311175,0.4271137136630211,0.07931111135670244,-0.03283336969719488,0.5244930208058994,3797
META,1Month,1Min,0.001,2.0,20,0.29632294639702894,-0.0317859952793077,3.1937443906689085,2.765067490660315,0.2976133373283323,0.07263671831899021,-0.03585098680399172,0.518535972353126,3183
META,1Month,1Min,0.001,2.0,30,0.31220424296839755,-0.0317859952793077,3.435833980071278,2.7822736411838003,0.31378212843070535,0.08881992199799449,-0.03697447378747064,0.5216687646106816,2780
META,1Month,1Min,0.01,1.0,10,0.5905948725563106,-0.0317859952793077,4.446492276077173,5.431827256999811,0.5947796318568893,0.23556208833697984,-0.0326931604182386,0.5197622107969152,6224
META,1Month,1Min,0.01,1.0,20,0.49160964824065556,-0.0317859952793077,3.86951382659776,4.568501384317828,0.49562670967834727,0.22612229599674877,-0.033450656290278206,0.5189343163538874,5968
META,1Month,1Min,0.01,1.0,30,0.4559869945097841,-0.0317859952793077,3.679770813413124,4.232461258695387,0.4601268528057504,0.23303458946423364,-0.03564661564349381,0.5186402560332152,5780
META,1Month,1Min,0.01,1.5,10,0.45585896704993356,-0.0317859952793077,3.701192901569803,4.30100295192294,0.45999120132671123,0.2326054298035203,-0.031348723229782306,0.5171519917048302,5786
META,1Month,1Min,0.01,1.5,20,0.40324008754976015,-0.0317859952793077,3.438000142809886,3.8121715949195196,0.40753319161949336,0.24166086684471652,-0.03124849798416578,0.5173148148148148,5400
META,1Month,1Min,0.01,1.5,30,0.3779241136446563,-0.0317859952793077,3.293777904098416,3.540307354129587,0.38227823067456623,0.24509531534761322,-0.03832035707259845,0.5160215580597746,5102
META,1Month,1Min,0.01,2.0,10,0.38175517289411753,-0.0317859952793077,3.326366911744423,3.630538730591131,0.386165139274091,0.2482391017850816,-0.03062672802251494,0.5164059519267455,5242
META,1Month,1Min,0.01,2.0,20,0.35685022811435907,-0.0317859952793077,3.257334928985756,3.53336108694453,0.3602285829865663,0.19016920010919067,-0.03334134660707747,0.5157883730656629,4782
META,1Month,1Min,0.01,2.0,30,0.3984531974140586,-0.0317859952793077,3.6873161668429852,3.89894348746298,0.4016823039696266,0.18176794148878214,-0.03394852846306605,0.5189424287512876,4368
META,1Month,1Min,0.1,1.0,10,0.2978925439073119,-0.0317859952793077,2.453118000972277,3.1959974824831425,0.2997069469450722,0.10213360864044911,-0.04915128046823194,0.508722649319929,6764
META,1Month,1Min,0.1,1.0,20,0.2717076888528922,-0.0317859952793077,2.280598059230016,2.9329912883093514,0.2734665134106492,0.09900506960730387,-0.046432765619350114,0.508954885513489,6616
META,1Month,1Min,0.1,1.0,30,0.24843445059899016,-0.0317859952793077,2.117816294219105,2.7014571693523943,0.2502672315041843,0.10316810752579225,-0.04708848467631711,0.5080366069368607,6501
META,1Month,1Min,0.1,1.5,10,0.23091316750644864,-0.0317859952793077,2.005676329810927,2.555145839645713,0.23274723917727266,0.10324076533607454,-0.04935067234998745,0.508416220351951,6535
META,1Month,1Min,0.1,1.5,20,0.25481887236657497,-0.0317859952793077,2.190392883223301,2.764934476895131,0.25659465345262555,0.0999595606374648,-0.05143716992036481,0.5077299258558132,6339
META,1Month,1Min,0.1,1.5,30,0.2141798146636058,-0.0317859952793077,1.9262813108934718,2.355084318338344,0.21744923294979265,0.18403710794902256,-0.053602369105960695,0.5074965556365995,6169
META,1Month,1Min,0.1,2.0,10,0.17521877465647528,-0.0317859952793077,1.6287458496457377,2.000489935723883,0.17848540023245787,0.18387990496539022,-0.0522747759630596,0.5071728620115716,6308
META,1Month,1Min,0.1,2.0,20,0.18919931396606482,-0.0317859952793077,1.7525746284198587,2.1275574658092795,0.19211631158896306,0.16419918145086362,-0.05487613278174277,0.5073656489177846,6075
META,1Month,1Min,0.1,2.0,30,0.2155773728609809,-0.0317859952793077,1.9817763997315239,2.3668988755435305,0.2184794746971918,0.16336069054434918,-0.05613161342912664,0.5088928601821121,5875
META,1Month,5Min,0.001,1.0,10,0.14822053206628172,-0.03236154354184362,1.6137284563408307,1.8452903102847917,0.1579370854419595,0.2891919081927324,-0.04134267464200419,0.5186915887850467,1498
META,1Month,5Min,0.001,1.0,20,0.1825583768879837,-0.03236154354184362,1.9853875098176506,2.1718948261055204,0.1921838703699683,0.2864817101010024,-0.036482252142269536,0.5240680419833514,1381
META,1Month,5Min,0.001,1.0,30,0.12559833078026328,-0.03236154354184362,1.436330313282784,1.525071364462919,0.13492682871860007,0.2776422888914979,-0.03309766757597087,0.5175370226032736,1283
META,1Month,5Min,0.001,1.5,10,0.1575071355880875,-0.03236154354184362,1.7935089381854272,1.9045250546447219,0.1672645188436865,0.2904071200512155,-0.039489641544051275,0.5197215777262181,1293
META,1Month,5Min,0.001,1.5,20,0.12582916713524606,-0.03236154354184362,1.5053321133614257,1.4940696107944915,0.13548988961513597,0.2875302239859214,-0.03401664890179776,0.521015761821366,1142
META,1Month,5Min,0.001,1.5,30,0.11538760964434402,-0.03236154354184362,1.409400503058524,1.3158006714775068,0.12543120925080253,0.2989257222201908,-0.03381533197738027,0.5241581259150805,1024
