symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
HON,1Month,1Min,0.001,1.0,10,0.12759836457086693,-0.04615768463073855,1.574238030318559,1.896945031774355,0.12798821978578945,-0.009996903977269976,-0.039075474853586076,0.5033363663936913,3297
HON,1Month,1Min,0.001,1.0,20,0.0987784492576167,-0.04615768463073855,1.2583523686382745,1.4678644235040188,0.09913719044230916,-0.009199059134749483,-0.05366037184550752,0.5015168449624781,3131
HON,1Month,1Min,0.001,1.0,30,0.08220794764506545,-0.04615768463073855,1.0728156724690692,1.217496415619403,0.08233514380333927,-0.0032616410705028965,-0.04993235236528228,0.5007561754327003,2975
HON,1Month,1Min,0.001,1.5,10,0.07452271548810896,-0.04615768463073855,1.0104668022499,1.1176821049221408,0.07547400207167593,-0.02439346779720354,-0.04516831313555117,0.5033603308633465,2901
HON,1Month,1Min,0.001,1.5,20,0.08595929532496216,-0.04615768463073855,1.1536551717237868,1.224890097750432,0.08570900415441042,0.0064181180668869044,-0.040540595008051954,0.5020003810249571,2624
HON,1Month,1Min,0.001,1.5,30,0.079902139497537,-0.04615768463073855,1.0967499832160872,1.1077622197447514,0.0799634113185348,-0.0015711692125221282,-0.041913015593231635,0.5011566771819138,2377
HON,1Month,1Min,0.001,2.0,10,0.0796379135448595,-0.04615768463073855,1.1320766277892087,1.1453771361961491,0.0802756780954925,-0.01635394558990852,-0.03896645159599236,0.5081158824738031,2433
HON,1Month,1Min,0.001,2.0,20,0.05837483119722764,-0.04615768463073855,0.8991641156870853,0.8146254056839968,0.05883605599934067,-0.011827006237625186,-0.03750706647919508,0.5012400793650794,2016
HON,1Month,1Min,0.001,2.0,30,0.061592603394550194,-0.04615768463073855,0.9720925383860228,0.8266602292604157,0.061956144941599574,-0.00932215293906774,-0.04432406929393399,0.5017970693945258,1808
HON,1Month,1Min,0.01,1.0,10,0.1296851119518343,-0.04615768463073855,1.5161092599495356,2.015747425759681,0.12881462684581538,0.022321507281220877,-0.055064357290014763,0.5032011987467647,3670
HON,1Month,1Min,0.01,1.0,20,0.13268718202313834,-0.04615768463073855,1.557648843519794,2.019782907913218,0.13168879729723415,0.025601186941210538,-0.056385805129980274,0.5035290796160361,3542
HON,1Month,1Min,0.01,1.0,30,0.132877486920167,-0.04615768463073855,1.6051251857957383,1.9987434973515827,0.13129941127867692,0.0404659731433383,-0.05476865231017782,0.5051591981132075,3392
HON,1Month,1Min,0.01,1.5,10,0.09497367727077988,-0.04615768463073855,1.1662468367362524,1.491601548145717,0.09468235706877974,0.007470209386869653,-0.05316058229390877,0.5015281618396158,3435
HON,1Month,1Min,0.01,1.5,20,0.09937783590560278,-0.04615768463073855,1.2583618914625323,1.5286340628300965,0.09882575160767451,0.014156880561016511,-0.053020747440964675,0.5034203980099502,3216
HON,1Month,1Min,0.01,1.5,30,0.1076611384235091,-0.04615768463073855,1.3673471613867834,1.6060751018521222,0.10667486085366908,0.02529072789903694,-0.04891767437498511,0.5027661357921207,2982
HON,1Month,1Min,0.01,2.0,10,0.06317871609199521,-0.04615768463073855,0.8475551906846197,1.0215362954964617,0.06289733168588736,0.007215429679760573,-0.06540554646801384,0.5007105637138797,3166
HON,1Month,1Min,0.01,2.0,20,0.06513565254991738,-0.04615768463073855,0.8892272699385548,1.029588428184336,0.06532136356450988,-0.004762114521852961,-0.05968334860661086,0.5017427675148135,2869
HON,1Month,1Min,0.01,2.0,30,0.06929693884366461,-0.04615768463073855,0.9452935297461654,1.0328404942548663,0.06887428063647612,0.010838058209143575,-0.05869308779513802,0.5000948226815854,2636
HON,1Month,1Min,0.1,1.0,10,0.16538701987746074,-0.04615768463073855,1.8873855041293768,2.5981448003920202,0.162407477563684,0.07640323193562727,-0.06539073379621592,0.5049197307094769,3862
HON,1Month,1Min,0.1,1.0,20,0.16394133872828798,-0.04615768463073855,1.8861060761627362,2.5638220581945106,0.16116107229908136,0.07129327878692071,-0.06362536294318188,0.5047213725229419,3759
HON,1Month,1Min,0.1,1.0,30,0.1452818007618759,-0.04615768463073855,1.7006877163101786,2.2574914690440697,0.14285774942073923,0.06215899535455026,-0.06034431164994041,0.5054318305268876,3682
HON,1Month,1Min,0.1,1.5,10,0.16405718925833557,-0.04615768463073855,1.9061064997109318,2.582255597317902,0.1615583595916298,0.06407650655276217,-0.05894074869285994,0.5053763440860215,3720
HON,1Month,1Min,0.1,1.5,20,0.1307159248015608,-0.04615768463073855,1.538169133825243,1.8860413254685078,0.1282930641634656,0.062128462624666765,-0.05731438080754249,0.5061538461538462,3575
HON,1Month,1Min,0.1,1.5,30,0.10215615917097587,-0.04615768463073855,1.248522641936482,1.4758427707015191,0.0989763191238815,0.08153938794995487,-0.06514282720121212,0.5048883700569093,3426
HON,1Month,1Min,0.1,2.0,10,0.1211709331070785,-0.04615768463073855,1.4486607658065007,1.7893663799738202,0.11885948067065984,0.059271665917042415,-0.05648669314030438,0.5048421052631579,3562
HON,1Month,1Min,0.1,2.0,20,0.1153848973063687,-0.04615768463073855,1.3897974301136609,1.6415902907626583,0.11297563028777956,0.061779886784959506,-0.057667987966725426,0.5065927479772251,3337
HON,1Month,1Min,0.1,2.0,30,0.09191800408758044,-0.04615768463073855,1.1526399920927202,1.3076521549230797,0.08914186567184942,0.07118742576058483,-0.06029465238527682,0.5038431372549019,3187
HON,1Month,5Min,0.001,1.0,10,0.11264320914065928,-0.04615768463073855,1.4640103531619826,1.8900351693448303,0.11338042044442881,-0.018046115801380245,-0.05813140784802466,0.5168918918918919,740
HON,1Month,5Min,0.001,1.0,20,0.05136824869153633,-0.04615768463073855,0.7150538959947075,0.8665030716471189,0.051281952138772874,0.0021124439851456286,-0.0759458766958986,0.5073855243722304,677
HON,1Month,5Min,0.001,1.0,30,0.12665286038715018,-0.04615768463073855,1.6616000025229412,1.9493528279121273,0.12617786360646452,0.011627394840131396,-0.05805249781578398,0.5253565768621236,631
HON,1Month,5Min,0.001,1.5,10,0.0911772726920177,-0.04615768463073855,1.2717213418966575,1.4666284814954327,0.09274128483638594,-0.03828528418883071,-0.056535422887985846,0.5180817610062893,636
HON,1Month,5Min,0.001,1.5,20,0.114357421498813,-0.04615768463073855,1.5906020049531222,1.7451205997436787,0.1140759096445048,0.006891098245958689,-0.055134662213787204,0.5206378986866792,533
HON,1Month,5Min,0.001,1.5,30,0.1300342724192527,-0.04615768463073855,1.8344752958862598,1.8578112956054738,0.1295866244971122,0.010957925088626266,-0.05068944396536254,0.5253863134657837,453
HON,1Month,5Min,0.001,2.0,10,0.07689945398564757,-0.04615768463073855,1.1690327070668367,1.215936948566061,0.07751525669468944,-0.015074167937131334,-0.057470166380418,0.5216972034715526,518
HON,1Month,5Min,0.001,2.0,20,0.08729353519515781,-0.04615768463073855,1.362178772605422,1.3074507833330298,0.08922705458490227,-0.04733041209912219,-0.0420128857769442,0.528554070473876,411
HON,1Month,5Min,0.001,2.0,30,0.08165028171617861,-0.04615768463073855,1.3287453983979838,1.164782475000693,0.0818211188924606,-0.00418190476814714,-0.04117255848626481,0.5241581259150805,341
HON,1Month,5Min,0.01,1.0,10,0.08318662151579304,-0.04615768463073855,1.0525044270020871,1.2786619181779137,0.07967393356859961,0.0859867084851201,-0.06867654267095122,0.5197988686360779,795
HON,1Month,5Min,0.01,1.0,20,0.09079440011268902,-0.04615768463073855,1.1526622853028856,1.3743354928835576,0.0874819164708829,0.08108592893863154,-0.06691430905670248,0.5168762409000662,755
HON,1Month,5Min,0.01,1.0,30,0.10466299729638506,-0.04615768463073855,1.325203881667924,1.5495747617875673,0.1008734878795736,0.09276299131134924,-0.06334780045064098,0.5158402203856749,726
HON,1Month,5Min,0.01,1.5,10,0.11230900853217674,-0.04615768463073855,1.4283763626401218,1.6644922759617822,0.10756557923853077,0.1161138928433419,-0.06327179028456532,0.5210199862164024,725
HON,1Month,5Min,0.01,1.5,20,0.10737000564808596,-0.04615768463073855,1.3831047266310934,1.53869652842504,0.10309867647005981,0.10455740515418434,-0.056904498356490175,0.5180180180180181,666
HON,1Month,5Min,0.01,1.5,30,0.1065455256558272,-0.04615768463073855,1.414612806757607,1.467120731953107,0.10216114585564892,0.10732475911137944,-0.059772476764058,0.5291666666666667,600
HON,1Month,5Min,0.01,2.0,10,0.10101768780050002,-0.04615768463073855,1.3514442075640716,1.4996876232429295,0.09651547162882408,0.1102092629093924,-0.05046107043291831,0.5204460966542751,672
HON,1Month,5Min,0.01,2.0,20,0.1419395001810393,-0.04615768463073855,1.838306709855868,1.9539499697929934,0.13906775132698793,0.07029722971922016,-0.0428212085087525,0.5285338015803336,569
HON,1Month,5Min,0.01,2.0,30,0.11940916591845929,-0.04615768463073855,1.6371308486634586,1.5908864856023417,0.11590644862807917,0.0857426378549652,-0.05867167846614958,0.533462657613967,515
HON,1Month,5Min,0.1,1.0,10,0.07249437176936713,-0.04615768463073855,0.9055817980064879,1.1021811396077825,0.06600591975936818,0.15883011525383037,-0.07054095416110871,0.5162037037037037,864
HON,1Month,5Min,0.1,1.0,20,0.07090119255056626,-0.04615768463073855,0.9014571632692334,1.0836177486121306,0.06403922685998513,0.16797331625837317,-0.07312397562021868,0.5144230769230769,832
HON,1Month,5Min,0.1,1.0,30,0.08992724719852307,-0.04615768463073855,1.1326169875194163,1.335181747839036,0.08215059298502012,0.1903638777194347,-0.0750151062912779,0.5181023720349563,801
HON,1Month,5Min,0.1,1.5,10,0.07158493417010714,-0.04615768463073855,0.9107927301857025,1.082318014601693,0.06432271301032977,0.17777112661521144,-0.06809706107269595,0.5159159159159159,832
HON,1Month,5Min,0.1,1.5,20,0.04721683865105897,-0.04615768463073855,0.6400321247945584,0.7367651427039972,0.04029211422648845,0.16950958052253942,-0.07436188061956847,0.5139416983523447,789
HON,1Month,5Min,0.1,1.5,30,0.06800794540370658,-0.04615768463073855,0.9081299431196121,1.0261276359310767,0.06085469420191331,0.17510366279500467,-0.06566868680896824,0.5190039318479686,763
HON,1Month,5Min,0.1,2.0,10,0.057702258010394525,-0.04615768463073855,0.7601138623746915,0.8770201986854126,0.05102806837228868,0.16337676657123704,-0.0663057731568192,0.5157894736842106,807
HON,1Month,5Min,0.1,2.0,20,0.07268653741838893,-0.04615768463073855,0.9659760002395569,1.0809926533930103,0.0666218981523945,0.148455648913855,-0.06084551711824567,0.5163007318695941,751
HON,1Month,5Min,0.1,2.0,30,0.07810159054140353,-0.04615768463073855,1.058148407637648,1.1690905653355772,0.07079201887179032,0.1789302146261831,-0.05729862539245453,0.5200831024930748,722
HON,1Month,15Min,0.001,1.0,10,0.11278698595476366,-0.04623700623700622,1.4914374604414464,1.6379510031015059,0.11511512393777618,-0.062492807268791924,-0.04841012006172733,0.5545112781954887,266
HON,1Month,15Min,0.001,1.0,20,0.09143188987788009,-0.04623700623700622,1.2601780257811737,1.3032489252317592,0.09300269316919502,-0.04216412775256042,-0.05425458041745414,0.5509355509355509,240
HON,1Month,15Min,0.001,1.0,30,0.11777068230717247,-0.04623700623700622,1.6650995265742874,1.773125837355948,0.11904989569251692,-0.03433715532725811,-0.046426468637403254,0.5711159737417943,228
HON,1Month,15Min,0.001,1.5,10,0.1422589709116735,-0.04623700623700622,1.9217468228434942,1.9164145075403851,0.14457270486024434,-0.06210616843775006,-0.04512174443605747,0.5739514348785872,226
HON,1Month,15Min,0.001,1.5,20,0.06329215732783244,-0.04623700623700622,0.945116274031777,0.835531926970998,0.06456650101859564,-0.03420644104522453,-0.04667316130654783,0.555858310626703,183
HON,1Month,15Min,0.001,1.5,30,0.09410665039545774,-0.04623700623700622,1.5246638633972558,1.3354160486411635,0.09272469748515064,0.037094930587670105,-0.040933498788991114,0.5705329153605015,159
HON,1Month,15Min,0.001,2.0,10,0.16898422273118485,-0.04623700623700622,2.558698960652309,2.4874536027379124,0.17086400814316793,-0.05045794893382568,-0.04512174443605743,0.5853658536585366,164
HON,1Month,15Min,0.001,2.0,20,0.13002885452511936,-0.04623700623700622,2.080126021498405,1.8478895673730384,0.129128622102153,0.024164397349318054,-0.037531972488835136,0.5865724381625441,141
HON,1Month,15Min,0.001,2.0,30,0.14270909414067923,-0.04623700623700622,2.556990871739051,2.188452351910511,0.14222153024411321,0.013087384356787373,-0.023000834344684126,0.6081081081081081,111
