symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TTD,1Month,1Min,0.001,1.0,10,0.7453578308148088,-0.08274143302180692,2.246978725826746,2.1592048684413765,0.7515932937392726,0.16712855389053682,-0.16217331746380265,0.5311894172653666,4384
TTD,1Month,1Min,0.001,1.0,20,0.7256130495251967,-0.08274143302180692,2.2333507591206976,2.061522426546832,0.7325675279572332,0.1864002620958763,-0.15745759255688405,0.5312691976901339,4069
TTD,1Month,1Min,0.001,1.0,30,0.6880279553408393,-0.08274143302180692,2.1902622681163884,1.9940197117890186,0.6944496265967389,0.17211947910847414,-0.15111031176006326,0.530297132476969,3853
TTD,1Month,1Min,0.001,1.5,10,0.7091517113298407,-0.08274143302180692,2.295475336768297,2.137322301072077,0.7126050990725479,0.09256084214654807,-0.15626151112587763,0.5282338806567881,3745
TTD,1Month,1Min,0.001,1.5,20,0.6430632357881425,-0.08274143302180692,2.170850479367439,1.878291322652293,0.644880283484805,0.04870216655477009,-0.15132713461308314,0.5275793952286887,3290
TTD,1Month,1Min,0.001,1.5,30,0.4660010933449166,-0.08274143302180692,1.7274734772577767,1.4107935220564556,0.46891526057648086,0.07810816311579716,-0.16535509659328232,0.5266879946118875,2969
TTD,1Month,1Min,0.001,2.0,10,0.4592409481022868,-0.08274143302180692,1.72148572160303,1.4519533440723718,0.46228433109078143,0.0815715214674136,-0.1372819149823094,0.5250163505559189,3058
TTD,1Month,1Min,0.001,2.0,20,0.4600696061968992,-0.08274143302180692,1.7917059223691194,1.3849929137851833,0.4634043183540792,0.08937999106435261,-0.13639893674191572,0.5262529832935561,2514
TTD,1Month,1Min,0.001,2.0,30,0.373563443803546,-0.08274143302180692,1.5545493523720872,1.1248159867696634,0.372971455565379,-0.015867007688697695,-0.15201567284999995,0.5242139086527428,2178
TTD,1Month,1Min,0.01,1.0,10,1.01539409316926,-0.08274143302180692,2.4364849801156447,2.785555562387516,1.0249815890535252,0.2569727928751157,-0.19412047647639497,0.5190609951845907,4984
TTD,1Month,1Min,0.01,1.0,20,1.0349142538235885,-0.08274143302180692,2.4945367327646704,2.8217742647284467,1.042485559281764,0.20293302159232407,-0.20694636652544587,0.5186231429169282,4779
TTD,1Month,1Min,0.01,1.0,30,0.9310745753960115,-0.08274143302180692,2.329596596319422,2.5893614389636,0.9384083746652649,0.19656716449792463,-0.21741282093627537,0.5184545650766242,4633
TTD,1Month,1Min,0.01,1.5,10,1.0262468744466942,-0.08274143302180692,2.4866944101915056,2.7315665876752235,1.0355499381959237,0.24934918385292099,-0.19186134392665186,0.5204203228252627,4615
