symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
LW,1Month,1Min,0.001,1.0,10,0.10543868149835656,-0.1712972216669998,0.9603095359063769,1.2094847094708734,0.1046094109878821,0.025816266153950117,-0.07152846358757826,0.49609569695962785,3009
LW,1Month,1Min,0.001,1.0,20,0.1477598158139084,-0.1712972216669998,1.2961198280789419,1.6160669603710769,0.14649492445431472,0.03937770797664032,-0.05627802633889378,0.4948799435028249,2832
LW,1Month,1Min,0.001,1.0,30,0.11443665845474449,-0.1712972216669998,1.0422159300923528,1.263723899847506,0.11347073176288816,0.03007055025735882,-0.05847719139165931,0.4926911544227886,2668
LW,1Month,1Min,0.001,1.5,10,0.06473755238749979,-0.1712972216669998,0.6573156883384924,0.7759773562171006,0.06402799449177751,0.022089457247337144,-0.0592183059043559,0.49165867689357623,2607
LW,1Month,1Min,0.001,1.5,20,0.06148414932374213,-0.1712972216669998,0.6477942757607096,0.7105547094564236,0.059661253550888194,0.056749108823347535,-0.05215371274992168,0.49032120825356307,2350
LW,1Month,1Min,0.001,1.5,30,0.044638507701239005,-0.1712972216669998,0.4904041058558914,0.5092496478740202,0.0433036052032139,0.04155724548660491,-0.048140586878188424,0.4891527746060744,2189
LW,1Month,1Min,0.001,2.0,10,0.02845434611764608,-0.1712972216669998,0.3322674550027881,0.36448141531661804,0.02785919795372434,0.018527733962284226,-0.055532025668153455,0.4881219184222322,2231
LW,1Month,1Min,0.001,2.0,20,0.04625361193199784,-0.1712972216669998,0.5397309076806702,0.5180778675040851,0.04544188103395175,0.02527023527865861,-0.053415688706154874,0.4856913613265579,1869
LW,1Month,1Min,0.001,2.0,30,0.049896357574855,-0.1712972216669998,0.5827514471767284,0.525264254323484,0.049107151750375416,0.024569000534404344,-0.05039571815273079,0.48918518518518517,1687
LW,1Month,1Min,0.01,1.0,10,0.027557201813790844,-0.1712972216669998,0.29445104698208135,0.38739200503275245,0.025510139913386447,0.0637276910090712,-0.0846793958787254,0.4872260015117158,3307
LW,1Month,1Min,0.01,1.0,20,0.04669694203176178,-0.1712972216669998,0.45658031321596027,0.6084460326206694,0.04416366280771938,0.07886426668269368,-0.07941111828934416,0.48582615505090054,3192
LW,1Month,1Min,0.01,1.0,30,0.04759697117407491,-0.1712972216669998,0.4661331972950775,0.6122222850853124,0.044813533013871684,0.08665203870056261,-0.07016770614502191,0.48540087110824326,3099
LW,1Month,1Min,0.01,1.5,10,0.031412213569753655,-0.1712972216669998,0.3356630445477785,0.4320501149042612,0.02891617941609182,0.07770477935289917,-0.0842382351211117,0.4844178911674471,3096
LW,1Month,1Min,0.01,1.5,20,-0.002606369601672043,-0.1712972216669998,0.031092088363379795,0.0381407610616776,-0.005030643808404996,0.07547079916704953,-0.0766314691218794,0.48064853556485354,2868
LW,1Month,1Min,0.01,1.5,30,0.0155179891209829,-0.1712972216669998,0.19570069613729923,0.23537422059786417,0.012791120051938137,0.08489096955004087,-0.07163984279763225,0.4818397517795218,2739
LW,1Month,1Min,0.01,2.0,10,0.02164915278709878,-0.1712972216669998,0.25365343607534885,0.31294870897061833,0.01935036621038852,0.07156420654766311,-0.07657054876930566,0.4838935574229692,2856
LW,1Month,1Min,0.01,2.0,20,0.015873231810522803,-0.1712972216669998,0.20305073841627197,0.23835428386102928,0.012396869548857607,0.10822366436658826,-0.0819614962924583,0.4817320703653586,2586
LW,1Month,1Min,0.01,2.0,30,-0.007671411604889267,-0.1712972216669998,-0.02711004360925916,-0.03210121312889637,-0.011271796862109787,0.11208466101608269,-0.08068207611982674,0.47645667598365943,2325
LW,1Month,1Min,0.1,1.0,10,-0.018540396390831493,-0.1712972216669998,-0.0999889044768804,-0.14263357262952978,-0.02300920179425859,0.13911970608852148,-0.10373775321400051,0.48062666107147856,3574
LW,1Month,1Min,0.1,1.0,20,-0.038648852567505165,-0.1712972216669998,-0.27799667831011377,-0.39243414879420935,-0.04287252078055564,0.131488267527691,-0.11451594942967301,0.479461857735795,3493
LW,1Month,1Min,0.1,1.0,30,-0.03666608591019049,-0.1712972216669998,-0.26233807946933013,-0.3675971443023757,-0.04099845366094597,0.13487222506718938,-0.11715904248043134,0.47899403983137084,3439
LW,1Month,1Min,0.1,1.5,10,-0.07293348128002664,-0.1712972216669998,-0.6153048020763836,-0.8474909049962698,-0.07666916120562312,0.11629655945439288,-0.11803338555250822,0.47915765181018316,3466
