symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AMGN,1Month,1Min,0.001,1.0,10,0.35740196583818085,-0.04016393442622945,3.3117431856540933,3.787649579193429,0.3553826608347355,0.07304546805173648,-0.05551103746501858,0.5161387631975868,3315
AMGN,1Month,1Min,0.001,1.0,20,0.31972141721097813,-0.04016393442622945,3.0685398687431187,3.3933590353128875,0.3172546290710299,0.08923252998410593,-0.06215834297921982,0.5155848329048843,3112
AMGN,1Month,1Min,0.001,1.0,30,0.3165473897394304,-0.04016393442622945,3.0685939386816443,3.283256547739372,0.31441297142524144,0.07720952729385695,-0.05598929271956281,0.5174053319748684,2944
AMGN,1Month,1Min,0.001,1.5,10,0.29516979801581633,-0.04016393442622945,2.950524707374555,3.085671673050724,0.2928886724109531,0.08251645353611224,-0.057796118686308295,0.5150389242745931,2826
AMGN,1Month,1Min,0.001,1.5,20,0.27276209156139486,-0.04016393442622945,2.8208322230575185,2.7633228521052438,0.2702801025937855,0.08978239816617249,-0.059842152588957885,0.5122000813338755,2459
AMGN,1Month,1Min,0.001,1.5,30,0.29949035895464204,-0.04016393442622945,3.08564694412213,2.8991087113221283,0.2970940699642888,0.08668232416050646,-0.06088547303207662,0.5119100132333481,2267
AMGN,1Month,1Min,0.001,2.0,10,0.21329748722523378,-0.04016393442622945,2.389999170536818,2.219041791601912,0.21113002791546004,0.07840473801401408,-0.056817539861847226,0.5112666812513673,2285
AMGN,1Month,1Min,0.001,2.0,20,0.2733854846273416,-0.04016393442622945,3.0029657305750264,2.5605798937552176,0.2714201033447959,0.07109485463500002,-0.05162888601413544,0.5125065138092757,1919
AMGN,1Month,1Min,0.001,2.0,30,0.26389464581471733,-0.04016393442622945,2.9712845762321414,2.352436167995229,0.2623286984399908,0.056645904772248894,-0.03868097718683915,0.5111042566317088,1621
AMGN,1Month,1Min,0.01,1.0,10,0.34759349251736804,-0.04016393442622945,3.1235076536676587,3.8303857708221636,0.34388252532437386,0.13423892630108156,-0.07894369952455468,0.5151926207270754,3686
AMGN,1Month,1Min,0.01,1.0,20,0.3427771267163131,-0.04016393442622945,3.13726867600779,3.731844764416554,0.33945606509730025,0.12013465027598716,-0.08174240466354371,0.5159253945480631,3485
AMGN,1Month,1Min,0.01,1.0,30,0.351437227965425,-0.04016393442622945,3.218704794356483,3.784183319216354,0.3479886530556327,0.12474726104647875,-0.08002104148099848,0.5152632355109866,3390
AMGN,1Month,1Min,0.01,1.5,10,0.27754495847698135,-0.04016393442622945,2.668214224235617,3.1140439759676823,0.27441705766973434,0.1131473344021511,-0.08341133881216839,0.5116450471698113,3392
AMGN,1Month,1Min,0.01,1.5,20,0.33925392319339864,-0.04016393442622945,3.2153108861812805,3.642378406119824,0.3359349302868742,0.12005981756288721,-0.07339415951583753,0.5143536875495638,3152
AMGN,1Month,1Min,0.01,1.5,30,0.3443977461229013,-0.04016393442622945,3.2809551015895115,3.585529021518159,0.3410896118972846,0.11966702032424521,-0.07275697309163563,0.5131444178900648,2929
AMGN,1Month,1Min,0.01,2.0,10,0.2860118185981966,-0.04016393442622945,2.87245439376325,3.168018489691771,0.2837230585091825,0.08279262007221395,-0.07876260969406464,0.5134434726271461,3087
AMGN,1Month,1Min,0.01,2.0,20,0.2902739917933985,-0.04016393442622945,2.9462713423691866,3.0982408968041795,0.28779757066720707,0.08958098947272926,-0.07122760361084153,0.5134939322586488,2760
AMGN,1Month,1Min,0.01,2.0,30,0.3316605931751264,-0.04016393442622945,3.340445216297928,3.403971322624511,0.3291169792989539,0.0920115910231027,-0.07005243582049833,0.5122723673792557,2526
AMGN,1Month,1Min,0.1,1.0,10,0.3018046675713504,-0.04016393442622945,2.7459956006703514,3.4744008162404474,0.2977797631564102,0.1455951559329497,-0.07003102198416129,0.5104761904761905,3937
AMGN,1Month,1Min,0.1,1.0,20,0.29897120973724056,-0.04016393442622945,2.7468277152376994,3.4194506361690125,0.2949180420225511,0.1466175403450875,-0.06945833396912428,0.5104739460591778,3819
