symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
DOW,1Month,1Min,0.001,1.0,10,1.2724118253656336,0.15909371146732432,4.516604945119192,5.3184147782193465,1.2730983040868087,0.0906204429421845,-0.058248221227889425,0.5215204024594746,3578
DOW,1Month,1Min,0.001,1.0,20,1.1925724727303142,0.15909371146732432,4.369395119681745,4.931922213499706,1.1929863151758977,0.0546303688231704,-0.06636988682723874,0.5196908901768464,3364
DOW,1Month,1Min,0.001,1.0,30,1.0150414299784125,0.15909371146732432,3.9777217218390173,4.371365353366702,1.0154781278382725,0.05764745835774436,-0.06142442424158166,0.5179856115107914,3197
DOW,1Month,1Min,0.001,1.5,10,0.9358819206144904,0.15909371146732432,3.9036985980966277,4.4989606362117645,0.9367639682678515,0.11643703814573578,-0.06100374886678356,0.5166965303795407,3069
DOW,1Month,1Min,0.001,1.5,20,1.0434779675194594,0.15909371146732432,4.3054261832371985,4.776622588444205,1.0444694701293855,0.130885929772217,-0.055463075309231856,0.5175004581271762,2728
DOW,1Month,1Min,0.001,1.5,30,1.0106848990697355,0.15909371146732432,4.238164813776464,4.2603231190691595,1.0115101448631683,0.10893875808567462,-0.05210689214184583,0.5201980198019802,2525
DOW,1Month,1Min,0.001,2.0,10,0.5662703650809529,0.15909371146732432,2.8374531921826907,2.802126237360481,0.5666436890238598,0.04928161649239948,-0.06593028709451813,0.5117266477961989,2473
DOW,1Month,1Min,0.001,2.0,20,0.6330506431527114,0.15909371146732432,3.2659954120874155,3.15316715100373,0.6339328080802838,0.11645251923881286,-0.055599924809425876,0.5112655800575263,2086
DOW,1Month,1Min,0.001,2.0,30,0.6917628928468345,0.15909371146732432,3.5039627147129324,3.2652144340310874,0.6927658865398519,0.13240284065016053,-0.06293008524109657,0.5140807651434643,1882
DOW,1Month,1Min,0.01,1.0,10,0.9451040745073469,0.15909371146732432,3.482423560829471,4.336955149838509,0.9467422180023235,0.21624747357578758,-0.09009765659187569,0.51135094901377,4030
DOW,1Month,1Min,0.01,1.0,20,0.8567414548274102,0.15909371146732432,3.248007343416097,3.893487849132147,0.858341962951835,0.2112793167422329,-0.08119088560053304,0.5114474194800155,3865
