symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
NI,1Month,1Min,0.001,1.0,10,0.06167743717391394,0.0015037593984963404,0.9872046281209252,1.1105920864457217,0.0626540629151254,-0.029184257496493837,-0.059989757529927044,0.5022176731490958,2931
NI,1Month,1Min,0.001,1.0,20,0.048150102569490816,0.0015037593984963404,0.7901069747697667,0.8470067838660792,0.04925699828280822,-0.033077081788923955,-0.07871224302030937,0.5037265951645156,2750
NI,1Month,1Min,0.001,1.0,30,0.029626986833640734,0.0015037593984963404,0.5030650692307574,0.5154248033809244,0.03062335227603627,-0.02977413394347854,-0.07955224631870064,0.5032307107563664,2631
NI,1Month,1Min,0.001,1.5,10,0.06584891355298605,0.0015037593984963404,1.0911280933088465,1.1489452650273502,0.06696138929745311,-0.03324382843406965,-0.06744551663818896,0.504020396156109,2549
NI,1Month,1Min,0.001,1.5,20,0.058339114898281474,0.0015037593984963404,1.0021484700650338,0.9958007184222366,0.059048724500525424,-0.021205082438419794,-0.04715508103531915,0.5050862450243255,2261
NI,1Month,1Min,0.001,1.5,30,0.046665071933792435,0.0015037593984963404,0.8000253831481081,0.7883922979215704,0.04750621472963956,-0.02513565525609858,-0.05672389165806656,0.5014457831325301,2075
NI,1Month,1Min,0.001,2.0,10,0.04846910401627902,0.0015037593984963404,0.8870637473080132,0.8565762447863149,0.04982108252323903,-0.04040082829262927,-0.054686111269542655,0.5016634980988594,2104
NI,1Month,1Min,0.001,2.0,20,0.09564059499808031,0.0015037593984963404,1.6454066118412276,1.4959522066233943,0.09594639676823123,-0.009138196164989022,-0.04696791505676808,0.5078671328671329,1716
NI,1Month,1Min,0.001,2.0,30,0.07625071425230856,0.0015037593984963404,1.3450421484445214,1.1298993133440756,0.07654637985655538,-0.008835299709069721,-0.048931418110471255,0.5064590924147069,1509
NI,1Month,1Min,0.01,1.0,10,0.025846229304564705,0.0015037593984963404,0.4109520486295998,0.5059503496590547,0.02658296919359969,-0.022015809866800982,-0.05851952404782683,0.496996996996997,3330
NI,1Month,1Min,0.01,1.0,20,0.026476471838187354,0.0015037593984963404,0.4240484673723624,0.5195740273162642,0.02659807343127043,-0.00363378933686319,-0.05847454317699691,0.49938252547082435,3239
NI,1Month,1Min,0.01,1.0,30,0.016998927755005333,0.0015037593984963404,0.28711524473152394,0.3448379049982888,0.016782213434542243,0.006476018667833836,-0.06483417171372194,0.49727651393784045,3121
NI,1Month,1Min,0.01,1.5,10,0.05276108552218539,0.0015037593984963404,0.8148595700815637,0.9982549739904213,0.05284853257724861,-0.002613158003708874,-0.05808791971788979,0.4973408541498791,3102
NI,1Month,1Min,0.01,1.5,20,0.03252232411768463,0.0015037593984963404,0.5246403760257363,0.6144219345474395,0.03290500882538821,-0.0114356693442646,-0.06125943052046972,0.4966419838126399,2903
NI,1Month,1Min,0.01,1.5,30,0.023613203945864525,0.0015037593984963404,0.3954090123469201,0.45086575563074044,0.023815757495723424,-0.00605285597794927,-0.0657636758648667,0.4945394976337823,2747
NI,1Month,1Min,0.01,2.0,10,0.06519878253802647,0.0015037593984963404,1.0194598130361718,1.2190027363072438,0.06542506163629362,-0.006761840479149671,-0.05796557153609317,0.49870039854444637,2885
NI,1Month,1Min,0.01,2.0,20,0.019362693826999733,0.0015037593984963404,0.33524227810472956,0.3728054037896277,0.019645300663752748,-0.008445067896570742,-0.06460796389694794,0.49324324324324326,2590
NI,1Month,1Min,0.01,2.0,30,0.022002500178335493,0.0015037593984963404,0.3790245405822325,0.4045033508845068,0.021994584767873384,0.00023653418844978,-0.06623357665634211,0.4932837363091548,2419
NI,1Month,1Min,0.1,1.0,10,0.02396878181162454,0.0015037593984963404,0.37667510304759155,0.47123820861171206,0.02392683790996817,0.0012533988965196775,-0.05821511896306371,0.4962827886099032,3564
NI,1Month,1Min,0.1,1.0,20,0.015836785087248062,0.0015037593984963404,0.26223228624290645,0.32364771635399997,0.016033995186090215,-0.005893178996469024,-0.060498621797751215,0.4968562446413261,3499
NI,1Month,1Min,0.1,1.0,30,0.03153017085672505,0.0015037593984963404,0.48674880046216157,0.5954563406287317,0.0316394360725124,-0.0032651445260826017,-0.054850129897222925,0.4981088158277568,3437
NI,1Month,1Min,0.1,1.5,10,0.04635828961692434,0.0015037593984963404,0.6976106156977857,0.8564691751179406,0.04631884794064302,0.0011786255349564066,-0.04874472119589476,0.49847405900305186,3440
NI,1Month,1Min,0.1,1.5,20,0.01957035981795885,0.0015037593984963404,0.3192907160614197,0.38516081675903086,0.019481709726470422,0.0026491080338274546,-0.05270420231831574,0.49626084355369426,3343
NI,1Month,1Min,0.1,1.5,30,0.032456088572403674,0.0015037593984963404,0.5081335542536554,0.6066534953972106,0.03250790557497034,-0.0015484342484422052,-0.04725013195214809,0.4961668199938669,3261
NI,1Month,1Min,0.1,2.0,10,0.03316495996329216,0.0015037593984963404,0.5172419732739804,0.623615660560818,0.033092901826146,0.0021532949014660646,-0.04930603659041048,0.49767162385458913,3328
NI,1Month,1Min,0.1,2.0,20,0.013076781827088046,0.0015037593984963404,0.2280861153510062,0.26637845673104094,0.013007588483336425,0.00206768701241256,-0.04447662057002309,0.49558638083228246,3172
NI,1Month,1Min,0.1,2.0,30,0.02611840727299186,0.0015037593984963404,0.4217383145768819,0.48326257438689046,0.02581691654103868,0.009009370511997164,-0.050808275355544844,0.4963863337713535,3044
NI,1Month,5Min,0.001,1.0,10,0.039246850603014805,0.0015037593984963404,0.6213842046560399,0.7244509553090734,0.0382116388736581,0.0339919909583427,-0.039013000039869766,0.48940998487140697,661
NI,1Month,5Min,0.001,1.0,20,0.05166295625918926,0.0015037593984963404,0.8120993568380293,0.8933641699665216,0.050613065303373644,0.03447399489909895,-0.034652789588655114,0.4967105263157895,608
NI,1Month,5Min,0.001,1.0,30,0.06433637627972622,0.0015037593984963404,1.011326347412099,1.0751613761242544,0.06318383745724566,0.03784451829698973,-0.03556596402608427,0.5017543859649123,570
NI,1Month,5Min,0.001,1.5,10,0.035864832910971645,0.0015037593984963404,0.5923489721489107,0.6459129074928516,0.035614574566069195,0.00821742949382937,-0.03493532304808857,0.4890829694323144,572
NI,1Month,5Min,0.001,1.5,20,0.05975717032275907,0.0015037593984963404,0.9880754714066982,1.0344156904674593,0.059127345451801004,0.020680794770601897,-0.032049047854910015,0.49797160243407707,493
NI,1Month,5Min,0.001,1.5,30,0.07533506493298225,0.0015037593984963404,1.2546698854393474,1.1993306707221514,0.07405259796901308,0.04211081096492546,-0.032879751153434535,0.5113230035756854,419
NI,1Month,5Min,0.001,2.0,10,0.04900441367817954,0.0015037593984963404,0.8565924728447785,0.8758709145123907,0.04813158546898652,0.028660000417028122,-0.03412213375398643,0.49129989764585463,488
NI,1Month,5Min,0.001,2.0,20,0.05026074369994893,0.0015037593984963404,0.893076957626799,0.8308175786204155,0.04918146338618075,0.03543901757172245,-0.03381728693969327,0.49755501222493886,409
NI,1Month,5Min,0.001,2.0,30,0.0511688806004893,0.0015037593984963404,0.9505424565799797,0.8020119948631196,0.049364624381320804,0.05924417136059762,-0.032879751153435055,0.5007974481658692,313
NI,1Month,5Min,0.01,1.0,10,0.06350310028467354,0.0015037593984963404,0.9391581048428512,1.1673064517691276,0.06185317142762902,0.054176711101812956,-0.034277389347716083,0.4979508196721312,732
NI,1Month,5Min,0.01,1.0,20,0.0751243188756856,0.0015037593984963404,1.1059313924695073,1.3344079492152237,0.07356448245513614,0.0512184551239195,-0.0342773893477162,0.5032304379038047,696
NI,1Month,5Min,0.01,1.0,30,0.08134373356857494,0.0015037593984963404,1.2029562255962614,1.4155725484995683,0.07954308790977643,0.05912561577243091,-0.03296610747162697,0.5067567567567568,666
NI,1Month,5Min,0.01,1.5,10,0.07149191610609851,0.0015037593984963404,1.068460682653889,1.2714640333297786,0.07018376342993479,0.04295422151748725,-0.03385977045862856,0.5051020408163265,686
NI,1Month,5Min,0.01,1.5,20,0.07494813906140108,0.0015037593984963404,1.1527507932050347,1.277168746027799,0.07289336331105217,0.06747017711119366,-0.03296610747162676,0.5088709677419355,620
NI,1Month,5Min,0.01,1.5,30,0.06494026776449013,0.0015037593984963404,1.0210860348595112,1.0728983058629367,0.06273668440261032,0.07235639201993949,-0.031902490726020194,0.5162393162393163,585
NI,1Month,5Min,0.01,2.0,10,0.08726645357536111,0.0015037593984963404,1.310648198067837,1.4964487887641393,0.0856042505167845,0.05457974415840236,-0.03282507412113549,0.5128805620608899,640
NI,1Month,5Min,0.01,2.0,20,0.051258723580054566,0.0015037593984963404,0.8399884514363886,0.8462904340749363,0.0493056741220627,0.06412991433019255,-0.03190249072602016,0.5164233576642335,548
NI,1Month,5Min,0.01,2.0,30,0.08483192773779957,0.0015037593984963404,1.3577166975377897,1.3664704555676783,0.08244505740424815,0.07837476382462827,-0.03190249072602015,0.5234899328859061,521
NI,1Month,5Min,0.1,1.0,10,0.08886148944090966,0.0015037593984963404,1.3122420373687511,1.665068036214996,0.08968085419208087,-0.02690448574293491,-0.038596612265455084,0.514454664914586,761
NI,1Month,5Min,0.1,1.0,20,0.12222232295743773,0.0015037593984963404,1.8504601757288506,2.6207232701600174,0.12300070390710656,-0.025558750401457164,-0.026465385693843352,0.5157534246575343,730
NI,1Month,5Min,0.1,1.0,30,0.10895909410499915,0.0015037593984963404,1.6797001504079592,2.3514666421494748,0.11011523767090116,-0.03796288288107822,-0.026140275387263052,0.5161971830985915,710
NI,1Month,5Min,0.1,1.5,10,0.09119971380467962,0.0015037593984963404,1.367179885655143,1.706095624050336,0.09184644819031591,-0.021236031978365783,-0.03704274441527754,0.5144230769230769,728
NI,1Month,5Min,0.1,1.5,20,0.0935193169412365,0.0015037593984963404,1.5229887163798348,2.035871549004817,0.09408588650010409,-0.01860375687036254,-0.026140275387263136,0.5147710487444609,677
NI,1Month,5Min,0.1,1.5,30,0.10873101827845577,0.0015037593984963404,1.7570216952926088,2.326756193140571,0.10930448392102336,-0.018830195199962905,-0.02614027538726345,0.520392749244713,662
NI,1Month,5Min,0.1,2.0,10,0.08963427329878693,0.0015037593984963404,1.4629018952201343,1.9904821722082877,0.09025277914598095,-0.02030912572693358,-0.026465385693844955,0.5145700071073206,703
NI,1Month,5Min,0.1,2.0,20,0.09351047575566729,0.0015037593984963404,1.5481690684755507,2.0438601859246424,0.09383264979468661,-0.01057883784620837,-0.026140275387262813,0.5158791634391944,645
NI,1Month,5Min,0.1,2.0,30,0.10797293343904779,0.0015037593984963404,1.7846515858575507,2.3070075298071147,0.10820512122221981,-0.007624068393357095,-0.026140275387262983,0.5248397435897436,624
NI,1Month,15Min,0.001,1.0,10,0.06372460204042252,0.0015037593984963404,0.9417083434056794,1.0965026519306735,0.06419441858644173,-0.014243622231679172,-0.032722651699671444,0.5237068965517241,232
NI,1Month,15Min,0.001,1.0,20,0.08182096112644377,0.0015037593984963404,1.2048229302207112,1.3275501812283663,0.08186414328621927,-0.0013091713695519763,-0.031902490726020145,0.5348837209302325,215
NI,1Month,15Min,0.001,1.0,30,0.06032747140421946,0.0015037593984963404,1.0167599402210339,1.082067136217169,0.06030204715165532,0.0007707975636761598,-0.03190249072602013,0.5307692307692308,195
NI,1Month,15Min,0.001,1.5,10,0.05130806482522976,0.0015037593984963404,0.8022413742211354,0.8243142436826516,0.05087560176489196,0.013111161181529626,-0.03190249072601975,0.5324675324675324,192
NI,1Month,15Min,0.001,1.5,20,0.07463010665426939,0.0015037593984963404,1.2344827842039068,1.1821508608573772,0.072396453797992,0.06771857600822957,-0.029330499468650215,0.5317725752508361,149
NI,1Month,15Min,0.001,1.5,30,0.07005466149298956,0.0015037593984963404,1.4105701550503842,1.602502395267907,0.06967110062354949,0.011628573266415464,-0.020178523126859527,0.5359477124183006,153
NI,1Month,15Min,0.001,2.0,10,0.07247093863903498,0.0015037593984963404,1.1506263167470971,1.1090495669030886,0.07100284443587376,0.044508818191965165,-0.03190249072601989,0.5419161676646707,167
NI,1Month,15Min,0.001,2.0,20,0.12367783497439078,0.0015037593984963404,2.185697546818486,2.5713918985266506,0.12226452187407404,0.04284799687572405,-0.020131875361120672,0.5521235521235521,129
NI,1Month,15Min,0.001,2.0,30,0.0770795970693805,0.0015037593984963404,1.7059699849683936,1.8690911496606912,0.07762185718462741,-0.016439923834798024,-0.020178523126859527,0.542016806722689,119
NI,1Month,15Min,0.01,1.0,10,0.10716567452168357,0.0015037593984963404,1.5407027283651287,1.8867651467505844,0.1074669862738202,-0.009134992813181956,-0.0385028100049235,0.5313807531380753,239
NI,1Month,15Min,0.01,1.0,20,0.14481285456632942,0.0015037593984963404,2.1279547212636554,3.129788361293412,0.14626710020532074,-0.044088965553401374,-0.0209613795445012,0.5339168490153173,228
NI,1Month,15Min,0.01,1.0,30,0.1106839441066303,0.0015037593984963404,1.7917870667625297,2.4230151351149565,0.1111918776218225,-0.01539923012611565,-0.02096137954450054,0.5349887133182845,221
NI,1Month,15Min,0.01,1.5,10,0.11240383962013745,0.0015037593984963404,1.7308996575848312,2.4302282230077696,0.11372762984536569,-0.04013389490409604,-0.024145479297071643,0.5280898876404494,222
