symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
HUM,1Month,1Min,0.001,1.0,10,0.3525093169316982,-0.07200032587442973,2.734690648333422,3.4118548253820467,0.3525006875633491,0.003495943576656131,-0.07583588830129985,0.5087134414305198,3299
HUM,1Month,1Min,0.001,1.0,20,0.27411539565831133,-0.07200032587442973,2.229487822413394,2.684525000677836,0.2739477919815068,0.0678998709577238,-0.08409989188514347,0.5071907957813998,3129
HUM,1Month,1Min,0.001,1.0,30,0.28939792659739916,-0.07200032587442973,2.425319971347839,2.7929880381280925,0.2892572598597234,0.05698713487872891,-0.08882554804283489,0.5075987841945289,2961
HUM,1Month,1Min,0.001,1.5,10,0.29967299371826006,-0.07200032587442973,2.5456284952097734,2.927851920382452,0.29965190919115064,0.008541797514415037,-0.0749318368306104,0.5068803344365094,2870
HUM,1Month,1Min,0.001,1.5,20,0.22427639553898038,-0.07200032587442973,2.026565872267997,2.2211360102037077,0.22423960145441127,0.01490607868443738,-0.07341805777528668,0.5043663885115467,2576
HUM,1Month,1Min,0.001,1.5,30,0.20516611411765262,-0.07200032587442973,1.907754592422826,2.0111395649382087,0.2049884739884598,0.07196585468214683,-0.06936782031401949,0.5035299003322259,2408
HUM,1Month,1Min,0.001,2.0,10,0.16906109381652423,-0.07200032587442973,1.6605143716951103,1.7217666138805336,0.1690073361138177,0.0217784069320523,-0.07802307628784248,0.5027742210840802,2343
HUM,1Month,1Min,0.001,2.0,20,0.16002704382480148,-0.07200032587442973,1.6264581694723117,1.5984707144797417,0.1599351181077828,0.03724109424249107,-0.06962691174397713,0.4983737803352514,1998
HUM,1Month,1Min,0.001,2.0,30,0.1409599341485055,-0.07200032587442973,1.4793260332555718,1.331378163960148,0.14089474239971775,0.02641058605986843,-0.0656365556345636,0.4957934435741224,1723
HUM,1Month,1Min,0.01,1.0,10,0.13595181308507587,-0.07200032587442973,1.1133162942833763,1.4358123163566565,0.13560854895134394,0.13906371762951295,-0.07838971269976086,0.49463375368929435,3727
HUM,1Month,1Min,0.01,1.0,20,0.10465893537220605,-0.07200032587442973,0.8880540863000085,1.1307128135088014,0.10431685898394547,0.13858253627495612,-0.09408142448138615,0.4930303875104544,3587
