symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WAT,1Month,30Min,0.1,1.5,10,-0.023427409104162744,-0.03467138605100151,-0.18248817370190573,-0.22685671139161054,-0.024026769243722032,0.5362551947669826,-0.08326984487202375,0.48514851485148514,151
WAT,1Month,30Min,0.1,1.5,20,-0.009898273303995286,-0.03467138605100151,-0.04941310921901154,-0.05886551641199307,-0.010529530010770744,0.5647934620556312,-0.08326984487202489,0.4982698961937716,144
WAT,1Month,30Min,0.1,1.5,30,-0.005603720249759747,-0.03467138605100151,-0.011890047209257834,-0.013958447173142907,-0.006265432939386791,0.5920428200591625,-0.08326984487202398,0.5055762081784386,134
WAT,1Month,30Min,0.1,2.0,10,-0.03308595615566434,-0.03467138605100151,-0.28305594181718424,-0.3466838328170539,-0.03370897061303994,0.5574190159329885,-0.088619052740458,0.4882154882154882,148
WAT,1Month,30Min,0.1,2.0,20,-0.006067220435067355,-0.03467138605100151,-0.01527082904489147,-0.018574972977978308,-0.006715092124329278,0.5796590997269672,-0.08326984487202466,0.49645390070921985,141
WAT,1Month,30Min,0.1,2.0,30,-0.005603720249759747,-0.03467138605100151,-0.011890047209257834,-0.013958447173142907,-0.006265432939386791,0.5920428200591625,-0.08326984487202398,0.5055762081784386,134
WAT,1Month,60Min,0.001,1.0,10,-0.02742304278411767,-0.032726100274060865,-0.2645321384604594,-0.30245796170132916,-0.0273540768590656,0.252973348977036,-0.07579434333874388,0.4934210526315789,76
WAT,1Month,60Min,0.001,1.0,20,-0.03494434156598447,-0.032726100274060865,-0.3572897831297967,-0.39491778802339367,-0.03487073206312851,0.2700064189662932,-0.07437406827955625,0.4930555555555556,72
WAT,1Month,60Min,0.001,1.0,30,-0.03943841570629958,-0.032726100274060865,-0.43794782675769744,-0.4483124051573101,-0.03933310774808848,0.38627926533984236,-0.09175554399770833,0.5037593984962406,66
WAT,1Month,60Min,0.001,1.5,10,-0.03654028021497813,-0.032726100274060865,-0.3943695454614414,-0.4086230528481206,-0.03646149927890996,0.2889757110872395,-0.08445813322622583,0.4888888888888889,67
WAT,1Month,60Min,0.001,1.5,20,-0.00570002379675405,-0.032726100274060865,-0.03117171471089508,-0.028285191242536072,-0.005633913808896459,0.2424975089733047,-0.05743890662038317,0.5142857142857142,52
WAT,1Month,60Min,0.001,1.5,30,0.007102564156663105,-0.032726100274060865,0.14229890326475758,0.11681075979180426,0.007220832575311925,0.4338194249003752,-0.04989939637826935,0.5454545454545454,38
WAT,1Month,60Min,0.001,2.0,10,-0.00842817533670659,-0.032726100274060865,-0.06991197022776847,-0.07772455654255,-0.008323939168503004,0.38234784112715076,-0.061751616835942144,0.4881889763779528,63
