symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
DG,1Month,1Min,0.001,1.0,10,0.44872724659572194,-0.16482994090610648,2.9843928904906365,3.4370460386347426,0.4482485292785964,0.05819297270982253,-0.0748398754674274,0.5057915057915058,3237
DG,1Month,1Min,0.001,1.0,20,0.4726235867641382,-0.16482994090610648,3.1701806160965327,3.5668889428611297,0.4722302098063397,0.04781898158039186,-0.061584313387461724,0.5062458908612755,3042
DG,1Month,1Min,0.001,1.0,30,0.4115684310400376,-0.16482994090610648,2.8893891898050117,3.137854833031947,0.4116164375065545,-0.005835675660716986,-0.06999364544616178,0.506001043659767,2874
DG,1Month,1Min,0.001,1.5,10,0.37197360928438883,-0.16482994090610648,2.749120320263899,2.892038168020703,0.37211364940864455,-0.017023305482295432,-0.06541100543821537,0.5056548704852244,2741
DG,1Month,1Min,0.001,1.5,20,0.3828267371060532,-0.16482994090610648,2.8326297505601357,2.8509519344467265,0.38258244196026875,0.02969656672780695,-0.06999364544616171,0.5070914696813977,2432
DG,1Month,1Min,0.001,1.5,30,0.337810039605841,-0.16482994090610648,2.594992694417291,2.4736368293140085,0.33795614438052063,-0.017760525599446672,-0.06999364544616098,0.5026130424903431,2200
DG,1Month,1Min,0.001,2.0,10,0.34986654084879354,-0.16482994090610648,2.8767767840737277,2.881819646292681,0.3502086653672483,-0.04158872481435238,-0.05056390288428265,0.5084707476846623,2213
DG,1Month,1Min,0.001,2.0,20,0.2648240573664331,-0.16482994090610648,2.2409047888519167,1.9246975789136413,0.2653152849896316,-0.05971372801540662,-0.0699936454461616,0.5035002692514808,1857
DG,1Month,1Min,0.001,2.0,30,0.2474894959716527,-0.16482994090610648,2.1451756434321165,1.7469947205507783,0.2478614616629653,-0.04521622374873436,-0.07754001325203363,0.49984889694771834,1654
DG,1Month,1Min,0.01,1.0,10,0.3774465039853234,-0.16482994090610648,2.4945290946573566,2.9727899767055614,0.3768871564614153,0.06799439675492898,-0.1003484320557496,0.5011031439602868,3626
DG,1Month,1Min,0.01,1.0,20,0.3112004110843798,-0.16482994090610648,2.1458874295725696,2.492791705178976,0.3107504846059179,0.0546931526099162,-0.10034843205574875,0.5007165376898824,3489
DG,1Month,1Min,0.01,1.0,30,0.28644668787218586,-0.16482994090610648,2.024708108328213,2.2956060531119906,0.28636077833785334,0.010443180156809246,-0.1003484320557485,0.5002974419988102,3362
DG,1Month,1Min,0.01,1.5,10,0.331452449001975,-0.16482994090610648,2.346199803132221,2.776207290025325,0.3313623134604168,0.010956894439453637,-0.09084507042253516,0.5008171148417768,3365
DG,1Month,1Min,0.01,1.5,20,0.35369566919923034,-0.16482994090610648,2.495157171705481,2.8467094871461476,0.3526584982601694,0.12607870656236128,-0.09084507042253538,0.5029276784301313,3159
DG,1Month,1Min,0.01,1.5,30,0.3089079617862316,-0.16482994090610648,2.2205550446693465,2.379285882757747,0.30812418367419586,0.09527622388535388,-0.10034843205574924,0.503441329528286,2978
DG,1Month,1Min,0.01,2.0,10,0.27202915771470804,-0.16482994090610648,2.1018223383753605,2.3415106825304934,0.27216557486587944,-0.016582896150352047,-0.09084507042253523,0.5017810880829016,3088
DG,1Month,1Min,0.01,2.0,20,0.31705642760962194,-0.16482994090610648,2.401377315919033,2.5606385364379878,0.31646637534377936,0.07172687131880028,-0.09084507042253505,0.503853737228894,2789
DG,1Month,1Min,0.01,2.0,30,0.2822627036147287,-0.16482994090610648,2.1569849598870694,2.2197668165033084,0.2815325413488866,0.08875867091047147,-0.09084507042253526,0.5042735042735043,2574
DG,1Month,1Min,0.1,1.0,10,0.2466162293283536,-0.16482994090610648,1.7025546361897617,2.078750010917231,0.24582196772726095,0.09655059890954515,-0.10034843205574949,0.49872155458961903,3911
DG,1Month,1Min,0.1,1.0,20,0.1859867517914029,-0.16482994090610648,1.3543046127918372,1.6151727866975234,0.18458008651589491,0.17099451191990103,-0.10034843205574906,0.4984834498219702,3791
DG,1Month,1Min,0.1,1.0,30,0.19447739268997455,-0.16482994090610648,1.411819931221136,1.6712107333200976,0.19416283665248804,0.03823749476010824,-0.10034843205574992,0.4990646712987707,3742
DG,1Month,1Min,0.1,1.5,10,0.320508315204451,-0.16482994090610648,2.1911692595948655,2.7039349535842963,0.3198833687328128,0.07596861794661622,-0.0908450704225352,0.5011845222426955,3799
