symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ROK,1Month,1Min,0.001,1.0,10,0.376721551141324,-0.08476804123711335,2.832719708024352,3.2697875601631163,0.37889058170605966,-0.20101994343011423,-0.06695064942120933,0.5189369828134945,3142
ROK,1Month,1Min,0.001,1.0,20,0.35635748924272725,-0.08476804123711335,2.774094411497124,3.1663895945586167,0.3585783046499208,-0.20581922393388366,-0.05732985452064026,0.5180804325785738,2959
ROK,1Month,1Min,0.001,1.0,30,0.2900687385115901,-0.08476804123711335,2.348345999113886,2.6217557334379626,0.29232119731407274,-0.20875184905884733,-0.060567951269658304,0.5150602409638554,2822
ROK,1Month,1Min,0.001,1.5,10,0.3232654450029768,-0.08476804123711335,2.646095154154779,2.8846078232119265,0.3251136275594751,-0.17128460935315507,-0.05644796890561317,0.5197812215132178,2742
ROK,1Month,1Min,0.001,1.5,20,0.3246776480289155,-0.08476804123711335,2.7093834928296463,2.7749225640986293,0.3266737943302451,-0.1849974929331671,-0.060405634691356486,0.5234899328859061,2458
ROK,1Month,1Min,0.001,1.5,30,0.3253291446001363,-0.08476804123711335,2.7246634365186093,2.7081356360336653,0.3272084734607459,-0.17417116539911848,-0.05983418802356515,0.5232506643046945,2258
ROK,1Month,1Min,0.001,2.0,10,0.20009348541087624,-0.08476804123711335,1.861955887081748,1.778060818931943,0.20195000060180524,-0.17205685559492212,-0.05596262050176939,0.5222788738638883,2255
ROK,1Month,1Min,0.001,2.0,20,0.196286294185972,-0.08476804123711335,1.889028255055577,1.63934951956128,0.1981645338941796,-0.17407022567157768,-0.05023747733400614,0.5220872446162341,1811
ROK,1Month,1Min,0.001,2.0,30,0.18269151984497278,-0.08476804123711335,1.7740050569274504,1.4181199430788414,0.18452473461635072,-0.16989743511638936,-0.050308847662893695,0.5211044112980007,1575
ROK,1Month,1Min,0.01,1.0,10,0.3444008985399749,-0.08476804123711335,2.434258517341122,2.8541104309909877,0.34561445263599655,-0.11246894336013251,-0.055688698464356284,0.5149759819157954,3539
ROK,1Month,1Min,0.01,1.0,20,0.30418185251223084,-0.08476804123711335,2.2133674661064813,2.5399838932506786,0.3050937925981665,-0.08451616471747454,-0.055688698464356895,0.5141391941391942,3412
ROK,1Month,1Min,0.01,1.0,30,0.3325445551911017,-0.08476804123711335,2.400869562975721,2.7048767507445866,0.33350676351994224,-0.08917489083657741,-0.05718593005808751,0.5161778046567886,3307
ROK,1Month,1Min,0.01,1.5,10,0.24454264650302227,-0.08476804123711335,1.8627545221768798,2.078144908930328,0.24561948839200326,-0.09979882216759711,-0.05654604016326476,0.5139460448102423,3280
