symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
EQT,1Month,1Min,0.001,1.0,10,0.97655642145273,0.08994889267461659,4.475960708941991,4.721265238715609,0.9804733797790764,0.17420817680980033,-0.07924095820171788,0.5196150999259808,3377
EQT,1Month,1Min,0.001,1.0,20,1.087361185084546,0.08994889267461659,5.062259148254414,5.695639304521344,1.0874985289144725,0.006108417862563292,-0.058214200198017374,0.5228758169934641,3213
EQT,1Month,1Min,0.001,1.0,30,1.0722931058935572,0.08994889267461659,5.073359594374468,5.530163598307332,1.0722613408833204,-0.0014127606317557574,-0.05182143220093863,0.5244122965641953,3041
EQT,1Month,1Min,0.001,1.5,10,0.8107642723726738,0.08994889267461659,4.270035333417458,4.529775649163846,0.8104221444206697,-0.015216267774257523,-0.06049558050807103,0.5222145088510933,2881
EQT,1Month,1Min,0.001,1.5,20,0.995286832640103,0.08994889267461659,5.075710473517615,5.182721715738532,0.9949861691920713,-0.013372118555013503,-0.043830903472378994,0.5257142857142857,2537
EQT,1Month,1Min,0.001,1.5,30,0.8049553742785931,0.08994889267461659,4.464437944176795,4.362419836017506,0.8046881685951581,-0.011884072044196515,-0.04605967420487694,0.5206874602164226,2356
EQT,1Month,1Min,0.001,2.0,10,0.5935440504319889,0.08994889267461659,3.762701426095406,3.432377966568453,0.5932573388692937,-0.01275160327120534,-0.056948846115930825,0.5240560949298814,2317
EQT,1Month,1Min,0.001,2.0,20,0.752686950276749,0.08994889267461659,4.456564736428626,3.8851722345864315,0.7525401976849037,-0.006526876044488864,-0.05137316287933967,0.526343381389253,1907
EQT,1Month,1Min,0.001,2.0,30,0.650873784275771,0.08994889267461659,4.148171582168393,3.3067077034723193,0.6519398009374884,0.04741148708106623,-0.043830903472378946,0.5213313161875945,1652
EQT,1Month,1Min,0.01,1.0,10,0.91532305955799,0.08994889267461659,4.099188147792712,4.627062160851356,0.9194280109967332,0.18256924032767113,-0.11126649096744194,0.5140854212644425,3851
EQT,1Month,1Min,0.01,1.0,20,0.9022769129964583,0.08994889267461659,4.088835724561287,4.496866709903515,0.9064688530958159,0.186438093326909,-0.11799061718176146,0.5146246124814665,3709
EQT,1Month,1Min,0.01,1.0,30,0.9903858082323089,0.08994889267461659,4.5561947108969845,5.380135373168604,0.9905781269509187,0.008553446461266052,-0.08312758908016929,0.5154995848325491,3613
EQT,1Month,1Min,0.01,1.5,10,0.7341156065255736,0.08994889267461659,3.606933506809853,3.8807451406685054,0.7382470939813155,0.18374943954246428,-0.11855460887545566,0.5143176421287889,3579
EQT,1Month,1Min,0.01,1.5,20,0.7928750591847711,0.08994889267461659,4.031906276997584,4.530664432184627,0.7928243094392946,-0.0022571137848363173,-0.07739674513124874,0.5165344904982793,3341
EQT,1Month,1Min,0.01,1.5,30,0.8786267498584814,0.08994889267461659,4.599285959444988,5.548531754067003,0.8787106994445881,0.003733689031411882,-0.06997005011561647,0.519276915693489,3125
EQT,1Month,1Min,0.01,2.0,10,0.5527832765695322,0.08994889267461659,3.3402667884821895,3.9501742754090703,0.5531911660990589,0.018141038366609064,-0.06430145119514924,0.5121005274588892,3223
EQT,1Month,1Min,0.01,2.0,20,0.7439550198276572,0.08994889267461659,4.187309367995433,4.8629245628319175,0.7442605831825446,0.013590043732855321,-0.06511288087866306,0.5166519823788547,2837
EQT,1Month,1Min,0.01,2.0,30,0.7256314289185035,0.08994889267461659,4.1558141034411715,4.534602482950848,0.7255363806811395,-0.004227305669507014,-0.06843498753686472,0.5182867201251712,2556
EQT,1Month,1Min,0.1,1.0,10,1.0708062849566544,0.08994889267461659,4.654954390442414,5.642103551974653,1.0741927382330332,0.1506137676169289,-0.06649230881077042,0.5167345930591577,4048
EQT,1Month,1Min,0.1,1.0,20,0.9400828736857776,0.08994889267461659,4.2741980442195135,5.071668501476339,0.9436008541522865,0.15646348826351977,-0.06603537895703059,0.5150280183392766,3926
EQT,1Month,1Min,0.1,1.0,30,0.9467460421571856,0.08994889267461659,4.32044329953331,5.056418662402199,0.9502846972032529,0.15738299787049206,-0.06603537895703263,0.5154786680541104,3844
EQT,1Month,1Min,0.1,1.5,10,0.7120094849937453,0.08994889267461659,3.5817329320850506,4.136555854420607,0.7154063550046017,0.15107705575288705,-0.06527640830018804,0.5136647579385737,3842
EQT,1Month,1Min,0.1,1.5,20,0.7770437863149007,0.08994889267461659,3.830340625553292,4.36957504162889,0.7804139939902638,0.14989123847611627,-0.06512394971403362,0.5145015513287468,3706
EQT,1Month,1Min,0.1,1.5,30,0.7127136128163152,0.08994889267461659,3.627293444600318,4.025396435280644,0.716132913666683,0.1520746756737615,-0.06702529889906855,0.5149825783972125,3587
EQT,1Month,1Min,0.1,2.0,10,0.5375243897016251,0.08994889267461659,2.9954364038954693,3.316863753147613,0.541081915922037,0.15822230036056828,-0.0651978927461365,0.5113636363636364,3652
EQT,1Month,1Min,0.1,2.0,20,0.6411517632966173,0.08994889267461659,3.4297107552685944,3.7674763546672283,0.6445597175262431,0.15157003050071471,-0.065347009017259,0.515360321561872,3483
EQT,1Month,1Min,0.1,2.0,30,0.6431699296204194,0.08994889267461659,3.478839257809657,3.653846389243735,0.646890907968531,0.1654918944664627,-0.06580323871045644,0.5184218606079214,3257
EQT,1Month,5Min,0.001,1.0,10,0.656108694711832,0.08994889267461659,3.4550763065145897,3.6305982657489437,0.6597594694104473,0.3875341096487581,-0.13691538040773077,0.5291291291291291,832
EQT,1Month,5Min,0.001,1.0,20,0.7676789031320932,0.08994889267461659,4.13445088304829,4.621687650708813,0.7695762534389468,0.20140600901424113,-0.09335990436658272,0.5327653997378768,763
EQT,1Month,5Min,0.001,1.0,30,0.8717595429112479,0.08994889267461659,4.601566430389806,5.067977297002648,0.8731774354637444,0.15051099376735644,-0.08302816947433446,0.5321678321678321,715
EQT,1Month,5Min,0.001,1.5,10,0.702391224047964,0.08994889267461659,4.158798235118837,5.168624598297141,0.7043946646035382,0.21266761606327764,-0.07350662484882076,0.5333806818181818,704
EQT,1Month,5Min,0.001,1.5,20,0.6992549163488924,0.08994889267461659,4.297004258551157,5.12401354452351,0.7010416987112653,0.18966908919384295,-0.07424425406350367,0.5295546558704454,617
EQT,1Month,5Min,0.001,1.5,30,0.7277320244998111,0.08994889267461659,4.508904547849623,5.31525893533744,0.7289048608492241,0.12449798411439847,-0.07289890331511462,0.5326678765880217,551
EQT,1Month,5Min,0.001,2.0,10,0.4856607152737993,0.08994889267461659,3.3910875066212895,3.597175151429707,0.4875950360865294,0.20533047252155598,-0.07808964151820792,0.5324553151458138,531
EQT,1Month,5Min,0.001,2.0,20,0.47076420144816855,0.08994889267461659,3.429118560511268,3.563737118610638,0.47238899604085255,0.17247389330180363,-0.07949460643426931,0.5269709543568465,482
EQT,1Month,5Min,0.001,2.0,30,0.5604931775045414,0.08994889267461659,4.0279666762477575,4.0173634033809735,0.5616171801754691,0.11931423061686494,-0.07288497627766607,0.5437125748502994,417
EQT,1Month,5Min,0.01,1.0,10,0.6813947337583488,0.08994889267461659,3.543639780215881,4.4072433689398345,0.6853080240682567,0.41540045640791734,-0.07552634667915172,0.5183823529411765,952
EQT,1Month,5Min,0.01,1.0,20,0.6474235317905439,0.08994889267461659,3.4288304455274745,4.119168012982969,0.6513823074788401,0.4202287838372724,-0.07457639988344558,0.5186813186813187,910
EQT,1Month,5Min,0.01,1.0,30,0.7746331001417992,0.08994889267461659,3.963519289318772,4.648286124101744,0.7782637557576757,0.38539844490366315,-0.07246183641002857,0.5278575531303848,870
EQT,1Month,5Min,0.01,1.5,10,0.6133148033187976,0.08994889267461659,3.420256866885895,4.048341798995394,0.6169585567656691,0.3867887953613019,-0.07519753632438284,0.5223289994347089,884
EQT,1Month,5Min,0.01,1.5,20,0.5572107059858677,0.08994889267461659,3.2701365914144493,3.6614224611174397,0.5609121253442305,0.39291010097770174,-0.0724618364100274,0.5230202578268877,814
EQT,1Month,5Min,0.01,1.5,30,0.6245856499483697,0.08994889267461659,3.5745976548603906,3.9710834654329727,0.6277112381207202,0.3317849304587166,-0.07235471790131517,0.5250814332247556,767
EQT,1Month,5Min,0.01,2.0,10,0.36945042406913675,0.08994889267461659,2.3752475610588974,2.6042437171111184,0.37279222640600496,0.3547363231512354,-0.07457639988344567,0.51213282247765,783
EQT,1Month,5Min,0.01,2.0,20,0.49084153151333854,0.08994889267461659,3.1253912673666124,3.181901199311001,0.4941184612691184,0.3478500209200362,-0.07213410185354201,0.5265392781316348,706
EQT,1Month,5Min,0.01,2.0,30,0.443467320004322,0.08994889267461659,2.8714186985412065,2.925913684157893,0.4461702264274108,0.28691675619777873,-0.07212202386144956,0.5197026022304833,672
EQT,1Month,5Min,0.1,1.0,10,0.6237330307791769,0.08994889267461659,3.2193321817014047,4.104429711003957,0.6266384561502361,0.3084143852403175,-0.09528418535463479,0.5184094256259205,1018
EQT,1Month,5Min,0.1,1.0,20,0.5740097378862485,0.08994889267461659,3.0708568224648602,3.8179403720816727,0.5770366449770074,0.32130981538018716,-0.11355924131550751,0.5196328403875574,980
EQT,1Month,5Min,0.1,1.0,30,0.6123186456806353,0.08994889267461659,3.260675016442834,4.071155691153467,0.6147222647981422,0.2551470500195681,-0.1105953074487267,0.5195414278269932,959
