symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
HOLX,1Month,1Min,0.001,1.0,10,0.08797781580283348,-0.0009312225621924686,4.54441527832646,8.349192581642056,0.08807510913893386,-0.04774561335545374,-0.004045889962149689,0.5605421686746987,1660
HOLX,1Month,1Min,0.001,1.0,20,0.08155739855083177,-0.0009312225621924686,4.257204390324369,7.601786698008504,0.08165430274867733,-0.047554648121845504,-0.004176728536785271,0.5568331143232589,1522
HOLX,1Month,1Min,0.001,1.0,30,0.08033093904186606,-0.0009312225621924686,4.208987504151125,7.325020465658418,0.08042629670907173,-0.04679570555769863,-0.004110644302666363,0.5580341582432904,1434
HOLX,1Month,1Min,0.001,1.5,10,0.08003589879250095,-0.0009312225621924686,4.193127312020322,7.239109994459877,0.08013461640748167,-0.048444562239894705,-0.004176798599222646,0.5584005612065942,1425
HOLX,1Month,1Min,0.001,1.5,20,0.0742929379067161,-0.0009312225621924686,3.9394823389112963,6.587213639343686,0.07439080153024888,-0.04802547551600893,-0.0041103513953680525,0.5533015115354017,1257
HOLX,1Month,1Min,0.001,1.5,30,0.07078451353174553,-0.0009312225621924686,3.790837001621928,6.088037315292214,0.07088035468531872,-0.047032971069314033,-0.004308796225337652,0.5501133786848073,1102
HOLX,1Month,1Min,0.001,2.0,10,0.06882816953937465,-0.0009312225621924686,3.9000746270802646,5.604708463981049,0.06881487363300283,0.0065248169122733,-0.00391224324963516,0.5533530156052299,1185
HOLX,1Month,1Min,0.001,2.0,20,0.06934736862315116,-0.0009312225621924686,3.7333858355835545,5.361372342414236,0.06944498188405951,-0.04790261286637554,-0.0040443153467895395,0.5556119857795836,984
HOLX,1Month,1Min,0.001,2.0,30,0.06598149567923839,-0.0009312225621924686,3.598458852489457,5.255723358691167,0.06607861173561475,-0.04765861531942637,-0.003978165385988875,0.5528930450029222,855
HOLX,1Month,1Min,0.01,1.0,10,0.0886421065695151,-0.0009312225621924686,4.529983036087519,8.851994295113535,0.08874310966302171,-0.04956613519034815,-0.003846153846154722,0.5455516965001336,1871
HOLX,1Month,1Min,0.01,1.0,20,0.08479644145325493,-0.0009312225621924686,4.360284104179671,8.33207124893137,0.08489757644038058,-0.04963086050444548,-0.0038461538461558456,0.5439591605218378,1763
HOLX,1Month,1Min,0.01,1.0,30,0.08315793271315464,-0.0009312225621924686,4.2961718108852835,8.048114095759676,0.08325896669436295,-0.04958129298348706,-0.003846153846153797,0.5448296473401076,1673
HOLX,1Month,1Min,0.01,1.5,10,0.08753432733517319,-0.0009312225621924686,4.507163277146002,8.682089340509126,0.08763532453271608,-0.049563241812286885,-0.003846153846155854,0.5445373306428366,1734
HOLX,1Month,1Min,0.01,1.5,20,0.08211539097875398,-0.0009312225621924686,4.2640366789714665,7.967769432571521,0.08221615131066672,-0.049447002661205,-0.003846153846153335,0.5431867789211101,1603
HOLX,1Month,1Min,0.01,1.5,30,0.07623142517675263,-0.0009312225621924686,3.9978364667105826,7.261265362374852,0.07633276368268019,-0.049730735073616625,-0.0038461538461558795,0.5386965376782077,1473
HOLX,1Month,1Min,0.01,2.0,10,0.07816617517664182,-0.0009312225621924686,4.10136223696237,7.66573371738661,0.07827026768197501,-0.05108222939042187,-0.0037800915180071447,0.5403864428254672,1578
HOLX,1Month,1Min,0.01,2.0,20,0.07788143934452063,-0.0009312225621924686,4.103204558303304,7.345217217530642,0.07798260405718768,-0.04964544798045857,-0.0036479405717336657,0.5432098765432098,1377
HOLX,1Month,1Min,0.01,2.0,30,0.07066469183719848,-0.0009312225621924686,3.7659066503463174,6.418345274191574,0.07076514462919846,-0.049296080898680796,-0.0037800915180048683,0.5391233101188038,1220
HOLX,1Month,1Min,0.1,1.0,10,0.07825148936113901,-0.0009312225621924686,3.8920277452707452,7.51180834233552,0.07840678237883346,-0.0762083065174246,-0.00451027198563539,0.5289565651522716,2003
HOLX,1Month,1Min,0.1,1.0,20,0.07663962883108888,-0.0009312225621924686,3.8318535510098757,7.3241306686753225,0.07679503537973564,-0.07626402055880288,-0.004510271985633016,0.527964785085448,1931
HOLX,1Month,1Min,0.1,1.0,30,0.07553099709981503,-0.0009312225621924686,3.789979892711038,7.204609489571584,0.07568720351352388,-0.07665654536596118,-0.004510271985632948,0.5277851635203403,1880
