symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FISV,1Month,1Min,0.001,1.0,10,0.5686273055796163,-0.043616842811608825,3.3314525848746612,3.868194416874917,0.5660967397549758,0.16368251954465576,-0.08625820626611772,0.5092134831460674,3337
FISV,1Month,1Min,0.001,1.0,20,0.5113358340172236,-0.043616842811608825,3.082220339401564,3.4504435556583144,0.5087614392316369,0.16651747237885864,-0.0793130924658955,0.5090304182509505,3156
FISV,1Month,1Min,0.001,1.0,30,0.521912180696144,-0.043616842811608825,3.3058302280638734,4.16201894486511,0.5193019310331533,0.16883664408912136,-0.07760991876738638,0.5052561321541799,2996
FISV,1Month,1Min,0.001,1.5,10,0.3447538123335654,-0.043616842811608825,2.323722936393315,2.4532990934247114,0.3419740584581411,0.17980054642842777,-0.07478462177815706,0.5051277594298627,2876
FISV,1Month,1Min,0.001,1.5,20,0.4037540447187611,-0.043616842811608825,2.8863184750827804,3.320897695402059,0.40089920828592857,0.18465705008099806,-0.06392812275721342,0.5051424050632911,2528
FISV,1Month,1Min,0.001,1.5,30,0.41339856544750897,-0.043616842811608825,2.953593726031186,3.347728591236753,0.4107655452446535,0.1703094922957006,-0.05544647820879667,0.5044585987261146,2355
FISV,1Month,1Min,0.001,2.0,10,0.2027880957984114,-0.043616842811608825,1.5943424319330544,1.4591788387664741,0.20006883468687664,0.17588774245737926,-0.06379863076298742,0.5064475873544093,2404
FISV,1Month,1Min,0.001,2.0,20,0.33854864976883814,-0.043616842811608825,2.6695288838463,2.7401304124086434,0.3358458731803532,0.17482148753525495,-0.051221941328897264,0.5034099520080828,1979
FISV,1Month,1Min,0.001,2.0,30,0.3560645470644703,-0.043616842811608825,2.8053729506659772,2.6998686349893872,0.3531733754670309,0.18700728781558457,-0.051179500964660264,0.5052571753339017,1759
FISV,1Month,1Min,0.01,1.0,10,0.6295976997994353,-0.043616842811608825,3.5002445030266487,4.24553290775076,0.6271528007977198,0.15814140250228315,-0.06506753631845787,0.5101876675603217,3730
FISV,1Month,1Min,0.01,1.0,20,0.6043610721205814,-0.043616842811608825,3.4015088936510804,4.0631853861412734,0.6019667365392196,0.15487085013818674,-0.05756076817010157,0.5088501742160279,3587
FISV,1Month,1Min,0.01,1.0,30,0.6568162909191375,-0.043616842811608825,3.803804641533629,5.049568892948738,0.6544512199928406,0.15297794838949907,-0.059661234702057434,0.5094257540603249,3448
FISV,1Month,1Min,0.01,1.5,10,0.43200247962625404,-0.043616842811608825,2.767897431855228,3.2457401938953914,0.43136653851859746,0.041134058545200025,-0.06631105499796504,0.5070605187319884,3470
FISV,1Month,1Min,0.01,1.5,20,0.5349664672504273,-0.043616842811608825,3.362958396762831,4.297441201318484,0.5323862889480429,0.16689156286568568,-0.06420361967720624,0.506791569086651,3202
FISV,1Month,1Min,0.01,1.5,30,0.5211285523141285,-0.043616842811608825,3.3653550731606376,4.112356986855779,0.5186782056597548,0.15849376856367442,-0.07268439159180756,0.5064177362893816,2999
FISV,1Month,1Min,0.01,2.0,10,0.3171482698315251,-0.043616842811608825,2.2164675898244757,2.4284767543271983,0.31636115213410465,0.050912490257102934,-0.06341881985566002,0.5071045153141774,3167
FISV,1Month,1Min,0.01,2.0,20,0.37625116280193915,-0.043616842811608825,2.7592999536664053,3.3694410347046704,0.37542287669817564,0.05357535261391581,-0.0607290350754791,0.5064001402770472,2851
FISV,1Month,1Min,0.01,2.0,30,0.37175982625311255,-0.043616842811608825,2.770353295196763,3.20768559041235,0.37100630153687225,0.04873962293034207,-0.06082282074755428,0.5064731267163594,2549
FISV,1Month,1Min,0.1,1.0,10,0.5757239595173711,-0.043616842811608825,3.2231851573997696,4.203714751757782,0.5749990890246579,0.046886205225557503,-0.05131678516001863,0.5083778081171652,4028
FISV,1Month,1Min,0.1,1.0,20,0.5592663451469786,-0.043616842811608825,3.1557527699169183,4.071283426388821,0.5584842758050115,0.0505859516102454,-0.05117950096465957,0.5078453884424033,3919
FISV,1Month,1Min,0.1,1.0,30,0.5941289513113501,-0.043616842811608825,3.4012077181283145,4.767864977255605,0.5916420579502224,0.16085768930594957,-0.05117950096465945,0.5078378028242,3859
FISV,1Month,1Min,0.1,1.5,10,0.47715324527892444,-0.043616842811608825,2.8504310386750933,3.6076539291598846,0.4762135863080012,0.06077919269114573,-0.05117950096466049,0.5071975100505771,3855
FISV,1Month,1Min,0.1,1.5,20,0.5698637725336317,-0.043616842811608825,3.4118586064527996,4.876637069344889,0.5688682799489629,0.06439063266404318,-0.05117950096465978,0.5083355740790535,3719
FISV,1Month,1Min,0.1,1.5,30,0.5128766676100527,-0.043616842811608825,3.239813388817144,4.616106067083161,0.5117210314222813,0.07474907036581992,-0.05117950096466068,0.5079672994318969,3608
FISV,1Month,1Min,0.1,2.0,10,0.3483724519509632,-0.043616842811608825,2.330301596354567,2.8400371759061027,0.34717848617625857,0.07722831168855768,-0.05117950096465965,0.5068455640744798,3652
FISV,1Month,1Min,0.1,2.0,20,0.47486614631580526,-0.043616842811608825,3.079846503112802,4.301442546575879,0.4739794915022553,0.057350768130629025,-0.05117950096465946,0.5082560834298957,3452
FISV,1Month,1Min,0.1,2.0,30,0.5109525016513115,-0.043616842811608825,3.3336055022411513,4.653445034682782,0.5099789018517064,0.06297455955336444,-0.05117950096465984,0.509706546275395,3322
FISV,1Month,5Min,0.001,1.0,10,0.5713111673889439,-0.043616842811608825,3.668185097180415,4.813459544348416,0.5788123112839205,0.2343557325865618,-0.040851901416352476,0.5322376738305942,791
FISV,1Month,5Min,0.001,1.0,20,0.5210668148749789,-0.043616842811608825,3.4837342795325794,4.445868567529522,0.5286117913217712,0.23572517835853246,-0.046520568951068215,0.5294934073560028,720
FISV,1Month,5Min,0.001,1.0,30,0.45232486334366384,-0.043616842811608825,3.1547106719322113,3.8453161849541737,0.460121463995682,0.2435865893350257,-0.046520568951068035,0.5307984790874525,657
FISV,1Month,5Min,0.001,1.5,10,0.4355570126181614,-0.043616842811608825,3.118078615713714,3.85794505904082,0.44163985067044464,0.19004407699776804,-0.04069368131868185,0.5277161862527716,676
FISV,1Month,5Min,0.001,1.5,20,0.4301788258120771,-0.043616842811608825,3.1551478398002137,3.5441302502341516,0.4369721854630955,0.21224266592254062,-0.04652056895106797,0.5342222222222223,562
FISV,1Month,5Min,0.001,1.5,30,0.3111425617744681,-0.043616842811608825,2.421178630026379,2.5991806970830225,0.3192304753692817,0.25268798227943845,-0.0465205689510681,0.5183349851337958,504
FISV,1Month,5Min,0.001,2.0,10,0.32199472006833685,-0.043616842811608825,2.6180385849521333,2.8277121841496564,0.32744872528666963,0.17039766285903435,-0.03788531083175508,0.5231607629427792,550
FISV,1Month,5Min,0.001,2.0,20,0.24923165919147028,-0.043616842811608825,2.2503377134694253,2.0976357384932465,0.256251914334272,0.21933148596678526,-0.04652056895106773,0.5284916201117319,447
FISV,1Month,5Min,0.001,2.0,30,0.20290576049011366,-0.043616842811608825,1.9047048938016766,1.7098438653305221,0.21096396556683544,0.2517598089742813,-0.04652056895106796,0.5265104808877928,405
FISV,1Month,5Min,0.01,1.0,10,0.3724077524853413,-0.043616842811608825,2.441567490987044,3.459817406907499,0.38107354738975224,0.27074253496565825,-0.0600471338577311,0.5100379815518177,921
FISV,1Month,5Min,0.01,1.0,20,0.4292303724354043,-0.043616842811608825,2.77832593735105,3.983747768908308,0.4379787838258391,0.2733236942364228,-0.060047133857731166,0.5146892655367231,885
FISV,1Month,5Min,0.01,1.0,30,0.37463649772048035,-0.043616842811608825,2.5119809545349394,3.5097676239627456,0.3834540224784171,0.27548298008658334,-0.06004713385773071,0.5112692763938316,843
FISV,1Month,5Min,0.01,1.5,10,0.33776677834248403,-0.043616842811608825,2.384035015214319,3.298347218511985,0.3424316553330141,0.14574319328469434,-0.06480654084246162,0.5136579572446556,842
FISV,1Month,5Min,0.01,1.5,20,0.3356913351020081,-0.043616842811608825,2.349668661390985,3.2509188411347263,0.3449901691984394,0.29052036694422984,-0.0684713305039265,0.5088050314465409,795
FISV,1Month,5Min,0.01,1.5,30,0.3290464394500763,-0.043616842811608825,2.3954328784866945,3.1430108582953653,0.3374931517093208,0.26389780907800264,-0.06792169495777318,0.5120160213618158,749
FISV,1Month,5Min,0.01,2.0,10,0.3317757633296283,-0.043616842811608825,2.4423711111122293,3.350154624895423,0.3366343273364849,0.1517944920251574,-0.07227521343974026,0.5149350649350649,770
FISV,1Month,5Min,0.01,2.0,20,0.3057865347201596,-0.043616842811608825,2.370050534420054,3.06740201602072,0.30993629982229814,0.12964972465401164,-0.07716528436971049,0.5114122681883024,701
FISV,1Month,5Min,0.01,2.0,30,0.19596968066634401,-0.043616842811608825,1.6003595316767305,1.9244995550046367,0.20764483165033693,0.3647628415373752,-0.06828457999421492,0.5049279757391963,659
FISV,1Month,5Min,0.1,1.0,10,0.12556354597037878,-0.043616842811608825,0.9364165175381178,1.2860721735265264,0.13454321622638044,0.2805488377099863,-0.09003902120717745,0.49652087475149104,1006
FISV,1Month,5Min,0.1,1.0,20,0.09841795748797333,-0.043616842811608825,0.7638906377417329,1.0333464665346428,0.10791309561160974,0.2966534280812334,-0.09033581213307308,0.49513070220399796,975
FISV,1Month,5Min,0.1,1.0,30,0.08834730718803097,-0.043616842811608825,0.7083904281536507,0.9680771028628602,0.0979323756964122,0.2994630930461701,-0.07953763719421146,0.4940383618455158,964
